ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
92744ba6-4539-50ac-a312-eb1804695d0c,tg:lhps:19186_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19186_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/92744ba6-4539-50ac-a312-eb1804695d0c,object identifier,,,,,,,,,,,
92744ba6-4539-50ac-a312-eb1804695d0c,tg:lhps:19186_#1,e22_AcquisitionNumbers,1,,,,215046/40,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92744ba6-4539-50ac-a312-eb1804695d0c,tg:lhps:19186_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"72,5 x 44",,,,,,,,,,,,"72,5 x 44 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92744ba6-4539-50ac-a312-eb1804695d0c,tg:lhps:19186_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,725,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92744ba6-4539-50ac-a312-eb1804695d0c,tg:lhps:19186_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92744ba6-4539-50ac-a312-eb1804695d0c,tg:lhps:19186_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:19186_#1,215046/40,D 3333 / A,92744ba6-4539-50ac-a312-eb1804695d0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92744ba6-4539-50ac-a312-eb1804695d0c,tg:lhps:19186_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
92744ba6-4539-50ac-a312-eb1804695d0c,tg:lhps:19186_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e1460fb-6626-5c54-ad96-c7500cc4f84c,au::20710:2:N,dr,printers (people),,,,,,,,,,,,,,,,,,
92744ba6-4539-50ac-a312-eb1804695d0c,tg:lhps:19186_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
92744ba6-4539-50ac-a312-eb1804695d0c,tg:lhps:19186_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z2QRRgNteRIlmhCKiUUW7y7p,lhps,https://dams.antwerpen.be/iiif/Z2QRRgNteRIlmhCKiUUW7y7p/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z2QRRgNteRIlmhCKiUUW7y7p,DAMS Image,lhps,Affiche
