ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e4a34255-1929-580b-b63e-1348c096b761,tg:lhps:10777_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10777_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e4a34255-1929-580b-b63e-1348c096b761,object identifier,,,,,,,,,,,
e4a34255-1929-580b-b63e-1348c096b761,tg:lhps:10777_#1,e22_AcquisitionNumbers,1,,,,185700/1-3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4a34255-1929-580b-b63e-1348c096b761,tg:lhps:10777_#1,e22_Acquisitions,1,tr:lh:7282,"dlod={""name"":""Oningeschreven gevonden in 1998"",""ark"":""ark:/24970/x0/bc1789fd-582e-5b6f-8426-df8566a7c47f"",""uri"":""/repositories/11/accessions/779177"",""id"":""tr:lh:7282"",""date"":""1998-11-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc1789fd-582e-5b6f-8426-df8566a7c47f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4a34255-1929-580b-b63e-1348c096b761,tg:lhps:10777_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 43,,,,,,,,,,,,"60 x 43 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4a34255-1929-580b-b63e-1348c096b761,tg:lhps:10777_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4a34255-1929-580b-b63e-1348c096b761,tg:lhps:10777_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4a34255-1929-580b-b63e-1348c096b761,tg:lhps:10777_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:10777_#1,185700/1-3,S 4685 / A,e4a34255-1929-580b-b63e-1348c096b761,tr:lh:7282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4a34255-1929-580b-b63e-1348c096b761,tg:lhps:10777_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e4a34255-1929-580b-b63e-1348c096b761,tg:lhps:10777_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6d9ddf6-66c2-5227-a11b-93128b65608f,au::45954,dr,printers (people),,,,,,,,,,,,,,,,,,
e4a34255-1929-580b-b63e-1348c096b761,tg:lhps:10777_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,permission required,,,,,,,,
e4a34255-1929-580b-b63e-1348c096b761,tg:lhps:10777_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1EWHVMFQQI9SsLVaFWVByPd,lhps,https://dams.antwerpen.be/iiif/S1EWHVMFQQI9SsLVaFWVByPd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S1EWHVMFQQI9SsLVaFWVByPd,DAMS Image,lhps,Affiche
