ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2e02c036-11c2-5360-baca-34b76edc47f0,tg:lhps:2871_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2871_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2e02c036-11c2-5360-baca-34b76edc47f0,object identifier,,,,,,,,,,,
2e02c036-11c2-5360-baca-34b76edc47f0,tg:lhps:2871_#1,e22_AcquisitionNumbers,1,,,,237974,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e02c036-11c2-5360-baca-34b76edc47f0,tg:lhps:2871_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,42 x 30,,,,,,,,,,,,"42 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e02c036-11c2-5360-baca-34b76edc47f0,tg:lhps:2871_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e02c036-11c2-5360-baca-34b76edc47f0,tg:lhps:2871_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e02c036-11c2-5360-baca-34b76edc47f0,tg:lhps:2871_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:2871_#1,237974,G 994 / A,2e02c036-11c2-5360-baca-34b76edc47f0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e02c036-11c2-5360-baca-34b76edc47f0,tg:lhps:2871_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2e02c036-11c2-5360-baca-34b76edc47f0,tg:lhps:2871_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b00f905e-46b2-5ab5-b104-f00d8853796a,au::44744,dr,printers (people),,,,,,,,,,,,,,,,,,
2e02c036-11c2-5360-baca-34b76edc47f0,tg:lhps:2871_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
2e02c036-11c2-5360-baca-34b76edc47f0,tg:lhps:2871_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z1RQKdjZSRNgZHm7HrE4rsRw,lhps,https://dams.antwerpen.be/iiif/z1RQKdjZSRNgZHm7HrE4rsRw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z1RQKdjZSRNgZHm7HrE4rsRw,DAMS Image,lhps,Affiche
