ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b05cae28-ded0-514c-bd3f-b6cbeccfc82c,tg:lhps:11698_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11698_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b05cae28-ded0-514c-bd3f-b6cbeccfc82c,object identifier,,,,,,,,,,,
b05cae28-ded0-514c-bd3f-b6cbeccfc82c,tg:lhps:11698_#1,e22_AcquisitionNumbers,1,,,,200382/418,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b05cae28-ded0-514c-bd3f-b6cbeccfc82c,tg:lhps:11698_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 60,,,,,,,,,,,,"100 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b05cae28-ded0-514c-bd3f-b6cbeccfc82c,tg:lhps:11698_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b05cae28-ded0-514c-bd3f-b6cbeccfc82c,tg:lhps:11698_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b05cae28-ded0-514c-bd3f-b6cbeccfc82c,tg:lhps:11698_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11698_#1,200382/418,"K 4167 / A (LK I,9)",b05cae28-ded0-514c-bd3f-b6cbeccfc82c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b05cae28-ded0-514c-bd3f-b6cbeccfc82c,tg:lhps:11698_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b05cae28-ded0-514c-bd3f-b6cbeccfc82c,tg:lhps:11698_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
b05cae28-ded0-514c-bd3f-b6cbeccfc82c,tg:lhps:11698_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b05cae28-ded0-514c-bd3f-b6cbeccfc82c,tg:lhps:11698_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N1WDvYYShfQWMZZIdqE4mHbm,lhps,https://dams.antwerpen.be/iiif/N1WDvYYShfQWMZZIdqE4mHbm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N1WDvYYShfQWMZZIdqE4mHbm,DAMS Image,lhps,Affiche
