ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
865a7036-bef3-5122-b27b-2dbbeb040bef,tg:lhps:28704_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28704_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/865a7036-bef3-5122-b27b-2dbbeb040bef,object identifier,,,,,,,,,,,
865a7036-bef3-5122-b27b-2dbbeb040bef,tg:lhps:28704_#1,e22_AcquisitionNumbers,1,,,,159436/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865a7036-bef3-5122-b27b-2dbbeb040bef,tg:lhps:28704_#1,e22_Acquisitions,1,tr:lh:6499,"dlod={""name"":""Archief van L'Anversoise"",""ark"":""ark:/24970/x0/8a1bae45-df3a-51b4-a40c-2fe334adb209"",""uri"":""/repositories/11/accessions/695396"",""id"":""tr:lh:6499"",""date"":""1988-04-18"",""granter"":""Jeannine Lambrechts-Douilliez"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8a1bae45-df3a-51b4-a40c-2fe334adb209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865a7036-bef3-5122-b27b-2dbbeb040bef,tg:lhps:28704_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92826,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/65d2e024-021a-5382-b35d-4fc5fe95f673"",""uri"":""/repositories/11/archival_objects/9932385"",""id"":""isad:lh:92826"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van L'Anversoise"",""resourceArk"":""ark:/24970/x0/dcea1c3c-43d8-5043-bb93-f8bfc28de20a"",""resourceURI"":""/repositories/11/resources/9932064"",""resourceID"":""isad:lh:92823"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/65d2e024-021a-5382-b35d-4fc5fe95f673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865a7036-bef3-5122-b27b-2dbbeb040bef,tg:lhps:28704_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,61 x 40,,,,,,,,,,,,"61 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865a7036-bef3-5122-b27b-2dbbeb040bef,tg:lhps:28704_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865a7036-bef3-5122-b27b-2dbbeb040bef,tg:lhps:28704_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865a7036-bef3-5122-b27b-2dbbeb040bef,tg:lhps:28704_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28704_#1,159436/1,P 132 / A,865a7036-bef3-5122-b27b-2dbbeb040bef,tr:lh:6499,isad:lh:92826,,,,,,,,,,,,,,,,,,,,,,,,,,,
865a7036-bef3-5122-b27b-2dbbeb040bef,tg:lhps:28704_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
865a7036-bef3-5122-b27b-2dbbeb040bef,tg:lhps:28704_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,permission required,,,,,,,,
865a7036-bef3-5122-b27b-2dbbeb040bef,tg:lhps:28704_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k2KiNXcVgkVLqiKbUIAYNC6N,lhps,https://dams.antwerpen.be/iiif/k2KiNXcVgkVLqiKbUIAYNC6N/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/k2KiNXcVgkVLqiKbUIAYNC6N,DAMS Image,lhps,Affiche
