ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7e6a0415-f9a7-5bfd-827f-2cc093fc0171,tg:lhps:29345_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29345_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7e6a0415-f9a7-5bfd-827f-2cc093fc0171,object identifier,,,,,,,,,,,
7e6a0415-f9a7-5bfd-827f-2cc093fc0171,tg:lhps:29345_#1,e22_AcquisitionNumbers,1,,,,225262/233,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e6a0415-f9a7-5bfd-827f-2cc093fc0171,tg:lhps:29345_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55 x 16,5",,,,,,,,,,,,"55 x 16,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e6a0415-f9a7-5bfd-827f-2cc093fc0171,tg:lhps:29345_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e6a0415-f9a7-5bfd-827f-2cc093fc0171,tg:lhps:29345_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,165,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e6a0415-f9a7-5bfd-827f-2cc093fc0171,tg:lhps:29345_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:29345_#1,225262/233,P 624 / A,7e6a0415-f9a7-5bfd-827f-2cc093fc0171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e6a0415-f9a7-5bfd-827f-2cc093fc0171,tg:lhps:29345_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
7e6a0415-f9a7-5bfd-827f-2cc093fc0171,tg:lhps:29345_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ec89f9f-5a95-5180-a7e9-30f0804e2062,au::29881,dr,printers (people),,,,,,,,,,,,,,,,,,
7e6a0415-f9a7-5bfd-827f-2cc093fc0171,tg:lhps:29345_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
7e6a0415-f9a7-5bfd-827f-2cc093fc0171,tg:lhps:29345_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1cKnNGBXhGnBjPTKN39ncjZ,lhps,https://dams.antwerpen.be/iiif/P1cKnNGBXhGnBjPTKN39ncjZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P1cKnNGBXhGnBjPTKN39ncjZ,DAMS Image,lhps,Affiche
