ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d0393f70-3b83-55fe-8425-6b0ca85783ca,tg:lhps:5817_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5817_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d0393f70-3b83-55fe-8425-6b0ca85783ca,object identifier,,,,,,,,,,,
d0393f70-3b83-55fe-8425-6b0ca85783ca,tg:lhps:5817_#1,e22_AcquisitionNumbers,1,,,,110028,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0393f70-3b83-55fe-8425-6b0ca85783ca,tg:lhps:5817_#1,e22_Acquisitions,1,tr:lh:5552,"dlod={""name"":""Archief van Het Nederlands Kamertoneel"",""ark"":""ark:/24970/x0/b4c9ef8f-7156-590e-ac77-210403a8e4a0"",""uri"":""/repositories/11/accessions/594067"",""id"":""tr:lh:5552"",""date"":""1980-03-07"",""granter"":""Jet Adriaens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b4c9ef8f-7156-590e-ac77-210403a8e4a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0393f70-3b83-55fe-8425-6b0ca85783ca,tg:lhps:5817_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92481,"dlod={""name"":""Affiches i.v.m. Het Nederlands Kamertoneel"",""ark"":""ark:/24970/x0/d47424cc-da29-504f-a9dd-a14fbb3b17f2"",""uri"":""/repositories/11/archival_objects/9895470"",""id"":""isad:lh:92481"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Het Nederlands Kamertoneel"",""resourceArk"":""ark:/24970/x0/59980749-67e2-54ae-9894-48cb7b63e883"",""resourceURI"":""/repositories/11/resources/63561"",""resourceID"":""isad:lh:594"",""capacity"":""Affiches i.v.m. Het Nederlands Kamertoneel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d47424cc-da29-504f-a9dd-a14fbb3b17f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0393f70-3b83-55fe-8425-6b0ca85783ca,tg:lhps:5817_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,44 x 31,,,,,,,,,,,,"44 x 31 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0393f70-3b83-55fe-8425-6b0ca85783ca,tg:lhps:5817_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0393f70-3b83-55fe-8425-6b0ca85783ca,tg:lhps:5817_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0393f70-3b83-55fe-8425-6b0ca85783ca,tg:lhps:5817_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:5817_#1,110028,H 4133 / A,d0393f70-3b83-55fe-8425-6b0ca85783ca,tr:lh:5552,isad:lh:92481,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0393f70-3b83-55fe-8425-6b0ca85783ca,tg:lhps:5817_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d0393f70-3b83-55fe-8425-6b0ca85783ca,tg:lhps:5817_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
d0393f70-3b83-55fe-8425-6b0ca85783ca,tg:lhps:5817_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R1XaKfohfOtWLZO9OxHteVRi,lhps,https://dams.antwerpen.be/iiif/R1XaKfohfOtWLZO9OxHteVRi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R1XaKfohfOtWLZO9OxHteVRi,DAMS Image,lhps,Affiche
