ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b87055bc-7abe-5362-a421-912cf2a9e8cf,tg:lhps:54_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:54_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b87055bc-7abe-5362-a421-912cf2a9e8cf,object identifier,,,,,,,,,,,
b87055bc-7abe-5362-a421-912cf2a9e8cf,tg:lhps:54_#1,e22_AcquisitionNumbers,1,,,,239638/a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b87055bc-7abe-5362-a421-912cf2a9e8cf,tg:lhps:54_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 65,,,,,,,,,,,,"50 x 65 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b87055bc-7abe-5362-a421-912cf2a9e8cf,tg:lhps:54_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b87055bc-7abe-5362-a421-912cf2a9e8cf,tg:lhps:54_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,650,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b87055bc-7abe-5362-a421-912cf2a9e8cf,tg:lhps:54_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:54_#1,239638/a,A 3564 / A,b87055bc-7abe-5362-a421-912cf2a9e8cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b87055bc-7abe-5362-a421-912cf2a9e8cf,tg:lhps:54_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b87055bc-7abe-5362-a421-912cf2a9e8cf,tg:lhps:54_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa4247b6-3cf8-5547-b8d9-d0f9a3fee1fe,au::44303,dr,printers (people),,,,,,,,,,,,,,,,,,
b87055bc-7abe-5362-a421-912cf2a9e8cf,tg:lhps:54_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
b87055bc-7abe-5362-a421-912cf2a9e8cf,tg:lhps:54_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1AeZWFWNceHPXbVgf1P5HHa,lhps,https://dams.antwerpen.be/iiif/A1AeZWFWNceHPXbVgf1P5HHa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1AeZWFWNceHPXbVgf1P5HHa,DAMS Image,lhps,Affiche
