ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0dc57fa7-2cd5-5675-9e98-39ccce4522bd,tg:lhps:143_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:143_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0dc57fa7-2cd5-5675-9e98-39ccce4522bd,object identifier,,,,,,,,,,,
0dc57fa7-2cd5-5675-9e98-39ccce4522bd,tg:lhps:143_#1,e22_AcquisitionNumbers,1,,,,236629,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0dc57fa7-2cd5-5675-9e98-39ccce4522bd,tg:lhps:143_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,84 x 61,,,,,,,,,,,,"84 x 61 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0dc57fa7-2cd5-5675-9e98-39ccce4522bd,tg:lhps:143_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0dc57fa7-2cd5-5675-9e98-39ccce4522bd,tg:lhps:143_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0dc57fa7-2cd5-5675-9e98-39ccce4522bd,tg:lhps:143_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:143_#1,236629,A 357 / A,0dc57fa7-2cd5-5675-9e98-39ccce4522bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0dc57fa7-2cd5-5675-9e98-39ccce4522bd,tg:lhps:143_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0dc57fa7-2cd5-5675-9e98-39ccce4522bd,tg:lhps:143_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e1460fb-6626-5c54-ad96-c7500cc4f84c,au::20710:2:N,dr,printers (people),,,,,,,,,,,,,,,,,,
0dc57fa7-2cd5-5675-9e98-39ccce4522bd,tg:lhps:143_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
0dc57fa7-2cd5-5675-9e98-39ccce4522bd,tg:lhps:143_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g2XKvgGMYFlssTNSKLtTlxdw,lhps,https://dams.antwerpen.be/iiif/g2XKvgGMYFlssTNSKLtTlxdw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g2XKvgGMYFlssTNSKLtTlxdw,DAMS Image,lhps,Affiche
