ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9e49c25c-7ade-5a9a-bcb1-01e76f0ece3f,tg:lhps:33894_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33894_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9e49c25c-7ade-5a9a-bcb1-01e76f0ece3f,object identifier,,,,,,,,,,,
9e49c25c-7ade-5a9a-bcb1-01e76f0ece3f,tg:lhps:33894_#1,e22_AcquisitionNumbers,1,,,,225272/2161,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e49c25c-7ade-5a9a-bcb1-01e76f0ece3f,tg:lhps:33894_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92750,"dlod={""name"":""Legaat Jules Baetes (1938)"",""ark"":""ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c"",""uri"":""/repositories/11/archival_objects/9924253"",""id"":""isad:lh:92750"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Legaat Jules Baetes (1938)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e49c25c-7ade-5a9a-bcb1-01e76f0ece3f,tg:lhps:33894_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e49c25c-7ade-5a9a-bcb1-01e76f0ece3f,tg:lhps:33894_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"109,5 x 81 (Linnen: 112,5 x 85)",,,,,,,,,,,,"109,5 x 81 (Linnen: 112,5 x 85) - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e49c25c-7ade-5a9a-bcb1-01e76f0ece3f,tg:lhps:33894_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:33894_#1,225272/2161,AV.38.5.10.102,9e49c25c-7ade-5a9a-bcb1-01e76f0ece3f,,isad:lh:92750,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e49c25c-7ade-5a9a-bcb1-01e76f0ece3f,tg:lhps:33894_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
9e49c25c-7ade-5a9a-bcb1-01e76f0ece3f,tg:lhps:33894_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9e68cb0-d1b6-5c66-924d-cedf315714c5,au::58178,dr,printers (people),,,,,,,,,,,,,,,,,,
9e49c25c-7ade-5a9a-bcb1-01e76f0ece3f,tg:lhps:33894_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.0,permission required,,,,,,,,
9e49c25c-7ade-5a9a-bcb1-01e76f0ece3f,tg:lhps:33894_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R2foWGJaSYBC7jZHAEHKTn9n,lhps,https://dams.antwerpen.be/iiif/R2foWGJaSYBC7jZHAEHKTn9n/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R2foWGJaSYBC7jZHAEHKTn9n,DAMS Image,lhps,Affiche
