ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8fe44f7c-a2b0-5fd2-9738-160383b005ff,tg:lhps:55364_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55364_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8fe44f7c-a2b0-5fd2-9738-160383b005ff,object identifier,,,,,,,,,,,
8fe44f7c-a2b0-5fd2-9738-160383b005ff,tg:lhps:55364_#1,e22_AcquisitionNumbers,1,,,,196795/25,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fe44f7c-a2b0-5fd2-9738-160383b005ff,tg:lhps:55364_#1,e22_Acquisitions,1,tr:lh:7448,"dlod={""name"":""Archief van Jan Vaerten"",""ark"":""ark:/24970/x0/549183e1-b2c6-5f76-b5f0-cec9750cc037"",""uri"":""/repositories/11/accessions/796939"",""id"":""tr:lh:7448"",""date"":""1999-07-20"",""granter"":""Frank Vaerten"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/549183e1-b2c6-5f76-b5f0-cec9750cc037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fe44f7c-a2b0-5fd2-9738-160383b005ff,tg:lhps:55364_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"83,5 x 59,5",,,,,,,,,,,,"83,5 x 59,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fe44f7c-a2b0-5fd2-9738-160383b005ff,tg:lhps:55364_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,835,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fe44f7c-a2b0-5fd2-9738-160383b005ff,tg:lhps:55364_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fe44f7c-a2b0-5fd2-9738-160383b005ff,tg:lhps:55364_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:55364_#1,196795/25,V 114 / A,8fe44f7c-a2b0-5fd2-9738-160383b005ff,tr:lh:7448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fe44f7c-a2b0-5fd2-9738-160383b005ff,tg:lhps:55364_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
8fe44f7c-a2b0-5fd2-9738-160383b005ff,tg:lhps:55364_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,permission required,,,,,,,,
8fe44f7c-a2b0-5fd2-9738-160383b005ff,tg:lhps:55364_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2n4RUPhLYwdqVWWLYZDFcDv,lhps,https://dams.antwerpen.be/iiif/L2n4RUPhLYwdqVWWLYZDFcDv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L2n4RUPhLYwdqVWWLYZDFcDv,DAMS Image,lhps,Affiche
