ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b2f3dc3b-74aa-53dc-a645-bc75152b3b2b,tg:lhps:53574_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53574_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b2f3dc3b-74aa-53dc-a645-bc75152b3b2b,object identifier,,,,,,,,,,,
b2f3dc3b-74aa-53dc-a645-bc75152b3b2b,tg:lhps:53574_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,2 exemplaren,2 exemplaren,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2f3dc3b-74aa-53dc-a645-bc75152b3b2b,tg:lhps:53574_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92669,"dlod={""name"":""Affiches i.v.m. Lodewijk de Vocht"",""ark"":""ark:/24970/x0/0da7a1ec-559c-52fe-a67d-4ee6e1517b47"",""uri"":""/repositories/11/archival_objects/9915586"",""id"":""isad:lh:92669"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Lodewijk de Vocht"",""resourceArk"":""ark:/24970/x0/4858e9aa-f0ee-5b0e-8d90-66d9c2e0ac1b"",""resourceURI"":""/repositories/11/resources/279166"",""resourceID"":""isad:lh:2609"",""capacity"":""Affiches i.v.m. Lodewijk de Vocht"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0da7a1ec-559c-52fe-a67d-4ee6e1517b47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2f3dc3b-74aa-53dc-a645-bc75152b3b2b,tg:lhps:53574_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"81,5 x 37",,,,,,,,,,,,"81,5 x 37 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2f3dc3b-74aa-53dc-a645-bc75152b3b2b,tg:lhps:53574_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,815,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2f3dc3b-74aa-53dc-a645-bc75152b3b2b,tg:lhps:53574_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,370,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2f3dc3b-74aa-53dc-a645-bc75152b3b2b,tg:lhps:53574_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:53574_#1,,V 724 / A,b2f3dc3b-74aa-53dc-a645-bc75152b3b2b,,isad:lh:92669,2 exemplaren,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
b2f3dc3b-74aa-53dc-a645-bc75152b3b2b,tg:lhps:53574_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b2f3dc3b-74aa-53dc-a645-bc75152b3b2b,tg:lhps:53574_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571e8e1e-0455-5da6-b828-8660c3cfe530,au::43038,dr,printers (people),,,,,,,,,,,,,,,,,,
b2f3dc3b-74aa-53dc-a645-bc75152b3b2b,tg:lhps:53574_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,permission required,,,,,,,,
b2f3dc3b-74aa-53dc-a645-bc75152b3b2b,tg:lhps:53574_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2IoMkilUBMMIahYhb6MZxSj,lhps,https://dams.antwerpen.be/iiif/w2IoMkilUBMMIahYhb6MZxSj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w2IoMkilUBMMIahYhb6MZxSj,DAMS Image,lhps,Affiche
