ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c869340b-abe9-593e-b7b8-932a57368829,tg:lhps:19380_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19380_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c869340b-abe9-593e-b7b8-932a57368829,object identifier,,,,,,,,,,,
c869340b-abe9-593e-b7b8-932a57368829,tg:lhps:19380_#1,e22_AcquisitionNumbers,1,,,,215048/14,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c869340b-abe9-593e-b7b8-932a57368829,tg:lhps:19380_#1,e22_Acquisitions,1,tr:lh:9826,"dlod={""name"":""Schenking oude revue-affiches"",""ark"":""ark:/24970/x0/5355e270-9b24-5981-8211-8903a6d72db1"",""uri"":""/repositories/11/accessions/1051385"",""id"":""tr:lh:9826"",""date"":""2007-09-11"",""granter"":""Provinciaal Museum voor Fotografie"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5355e270-9b24-5981-8211-8903a6d72db1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c869340b-abe9-593e-b7b8-932a57368829,tg:lhps:19380_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,82 x 60,,,,,,,,,,,,"82 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c869340b-abe9-593e-b7b8-932a57368829,tg:lhps:19380_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,820,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c869340b-abe9-593e-b7b8-932a57368829,tg:lhps:19380_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c869340b-abe9-593e-b7b8-932a57368829,tg:lhps:19380_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:19380_#1,215048/14,"H 665 / A (LK V,8)",c869340b-abe9-593e-b7b8-932a57368829,tr:lh:9826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c869340b-abe9-593e-b7b8-932a57368829,tg:lhps:19380_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c869340b-abe9-593e-b7b8-932a57368829,tg:lhps:19380_#1,e22_ProductionActors,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
c869340b-abe9-593e-b7b8-932a57368829,tg:lhps:19380_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,permission required,,,,,,,,
c869340b-abe9-593e-b7b8-932a57368829,tg:lhps:19380_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p1KhkcHTtXHVSJStFQ24Wubv,lhps,https://dams.antwerpen.be/iiif/p1KhkcHTtXHVSJStFQ24Wubv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p1KhkcHTtXHVSJStFQ24Wubv,DAMS Image,lhps,Affiche
