ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
26e7a70e-07a5-531c-ae0d-8d7bcb2ea5ef,tg:lhps:58973_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58973_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/26e7a70e-07a5-531c-ae0d-8d7bcb2ea5ef,object identifier,,,,,,,,,,,
26e7a70e-07a5-531c-ae0d-8d7bcb2ea5ef,tg:lhps:58973_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 19,Uit F 221 / 19,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26e7a70e-07a5-531c-ae0d-8d7bcb2ea5ef,tg:lhps:58973_#1,e22_Archives,1,,,,,,,,,,,isad:lh:137776,"dlod={""name"":""1960"",""ark"":""ark:/24970/x0/dab016cd-0c72-555f-8c01-be077d8857f8"",""uri"":""/repositories/11/archival_objects/14742035"",""id"":""isad:lh:137776"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1960"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dab016cd-0c72-555f-8c01-be077d8857f8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26e7a70e-07a5-531c-ae0d-8d7bcb2ea5ef,tg:lhps:58973_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"73 x 54,5",,,,,,,,,,,,"73 x 54,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26e7a70e-07a5-531c-ae0d-8d7bcb2ea5ef,tg:lhps:58973_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26e7a70e-07a5-531c-ae0d-8d7bcb2ea5ef,tg:lhps:58973_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26e7a70e-07a5-531c-ae0d-8d7bcb2ea5ef,tg:lhps:58973_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58973_#1,,F 221 / A,26e7a70e-07a5-531c-ae0d-8d7bcb2ea5ef,,isad:lh:137776,Uit F 221 / 19,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
26e7a70e-07a5-531c-ae0d-8d7bcb2ea5ef,tg:lhps:58973_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
26e7a70e-07a5-531c-ae0d-8d7bcb2ea5ef,tg:lhps:58973_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
26e7a70e-07a5-531c-ae0d-8d7bcb2ea5ef,tg:lhps:58973_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t2YWjIpkOLTaHorLlZeSFs8C,lhps,https://dams.antwerpen.be/iiif/t2YWjIpkOLTaHorLlZeSFs8C/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t2YWjIpkOLTaHorLlZeSFs8C,DAMS Image,lhps,Affiche
