ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e5ed81a8-6f1d-5dcc-90b8-47dd54e953fb,tg:lhps:41307_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41307_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e5ed81a8-6f1d-5dcc-90b8-47dd54e953fb,object identifier,,,,,,,,,,,
e5ed81a8-6f1d-5dcc-90b8-47dd54e953fb,tg:lhps:41307_#1,e22_AcquisitionNumbers,1,,,,225273/482,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5ed81a8-6f1d-5dcc-90b8-47dd54e953fb,tg:lhps:41307_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"42,5 x 29,5",,,,,,,,,,,,"42,5 x 29,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5ed81a8-6f1d-5dcc-90b8-47dd54e953fb,tg:lhps:41307_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,425,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5ed81a8-6f1d-5dcc-90b8-47dd54e953fb,tg:lhps:41307_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5ed81a8-6f1d-5dcc-90b8-47dd54e953fb,tg:lhps:41307_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:41307_#1,225273/482,W 9075 / A,e5ed81a8-6f1d-5dcc-90b8-47dd54e953fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5ed81a8-6f1d-5dcc-90b8-47dd54e953fb,tg:lhps:41307_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e5ed81a8-6f1d-5dcc-90b8-47dd54e953fb,tg:lhps:41307_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342501a5-e1d2-5940-9ca2-b015c87cdc15,au::45371,dr,printers (people),,,,,,,,,,,,,,,,,,
e5ed81a8-6f1d-5dcc-90b8-47dd54e953fb,tg:lhps:41307_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,permission required,,,,,,,,
e5ed81a8-6f1d-5dcc-90b8-47dd54e953fb,tg:lhps:41307_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L1OGCWDXfSXaQebrOgMaT89K,lhps,https://dams.antwerpen.be/iiif/L1OGCWDXfSXaQebrOgMaT89K/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L1OGCWDXfSXaQebrOgMaT89K,DAMS Image,lhps,Affiche
