ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
13c99b62-3186-5e18-8b01-91584b1004f0,tg:lhps:1514_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1514_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/13c99b62-3186-5e18-8b01-91584b1004f0,object identifier,,,,,,,,,,,
13c99b62-3186-5e18-8b01-91584b1004f0,tg:lhps:1514_#1,e22_AcquisitionNumbers,1,,,,47094/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13c99b62-3186-5e18-8b01-91584b1004f0,tg:lhps:1514_#1,e22_Acquisitions,1,tr:lh:2440,"dlod={""name"":""Schenking van Koninklijke Rederijkerskamer \""De Catharinisten\"""",""ark"":""ark:/24970/x0/c2edec43-d116-51e6-bdd8-2c8bfd40f5fa"",""uri"":""/repositories/11/accessions/261083"",""id"":""tr:lh:2440"",""date"":""1953-03-20"",""granter"":""Koninklijke Rederijkerskamer \""De Catharinisten\"""",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c2edec43-d116-51e6-bdd8-2c8bfd40f5fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13c99b62-3186-5e18-8b01-91584b1004f0,tg:lhps:1514_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 51,,,,,,,,,,,,"70 x 51 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13c99b62-3186-5e18-8b01-91584b1004f0,tg:lhps:1514_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13c99b62-3186-5e18-8b01-91584b1004f0,tg:lhps:1514_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,510,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13c99b62-3186-5e18-8b01-91584b1004f0,tg:lhps:1514_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1514_#1,47094/4,C 1914 / A,13c99b62-3186-5e18-8b01-91584b1004f0,tr:lh:2440,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13c99b62-3186-5e18-8b01-91584b1004f0,tg:lhps:1514_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
13c99b62-3186-5e18-8b01-91584b1004f0,tg:lhps:1514_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8bb2b0b2-59b7-56b9-95c1-8765862ba79d,au::44810,dr,printers (people),,,,,,,,,,,,,,,,,,
13c99b62-3186-5e18-8b01-91584b1004f0,tg:lhps:1514_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
13c99b62-3186-5e18-8b01-91584b1004f0,tg:lhps:1514_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tmaadWKWowCHRfXX1yFxbpTb,lhps,https://dams.antwerpen.be/iiif/tmaadWKWowCHRfXX1yFxbpTb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/tmaadWKWowCHRfXX1yFxbpTb,DAMS Image,lhps,Affiche
