ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e222d6f5-bf6e-5064-aebf-76258f117f4f,tg:lhps:57825_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:57825_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e222d6f5-bf6e-5064-aebf-76258f117f4f,object identifier,,,,,,,,,,,
e222d6f5-bf6e-5064-aebf-76258f117f4f,tg:lhps:57825_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 12,Uit F 221 / 12,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e222d6f5-bf6e-5064-aebf-76258f117f4f,tg:lhps:57825_#1,e22_Archives,1,,,,,,,,,,,isad:lh:136178,"dlod={""name"":""1953"",""ark"":""ark:/24970/x0/111c5172-8d03-534e-afaa-c5f49ba3294f"",""uri"":""/repositories/11/archival_objects/14571049"",""id"":""isad:lh:136178"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1953"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/111c5172-8d03-534e-afaa-c5f49ba3294f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e222d6f5-bf6e-5064-aebf-76258f117f4f,tg:lhps:57825_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55 x 36,5",,,,,,,,,,,,"55 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e222d6f5-bf6e-5064-aebf-76258f117f4f,tg:lhps:57825_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e222d6f5-bf6e-5064-aebf-76258f117f4f,tg:lhps:57825_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e222d6f5-bf6e-5064-aebf-76258f117f4f,tg:lhps:57825_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:57825_#1,,F 221 / A,e222d6f5-bf6e-5064-aebf-76258f117f4f,,isad:lh:136178,Uit F 221 / 12,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
e222d6f5-bf6e-5064-aebf-76258f117f4f,tg:lhps:57825_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e222d6f5-bf6e-5064-aebf-76258f117f4f,tg:lhps:57825_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,permission required,,,,,,,,
e222d6f5-bf6e-5064-aebf-76258f117f4f,tg:lhps:57825_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BicOXUHm9QUdpYOjsThoK16e,lhps,https://dams.antwerpen.be/iiif/BicOXUHm9QUdpYOjsThoK16e/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/BicOXUHm9QUdpYOjsThoK16e,DAMS Image,lhps,Affiche
