ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
52c26ce0-bac2-5227-a24b-dc7ac9bb3e45,tg:lhps:19254_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19254_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/52c26ce0-bac2-5227-a24b-dc7ac9bb3e45,object identifier,,,,,,,,,,,
52c26ce0-bac2-5227-a24b-dc7ac9bb3e45,tg:lhps:19254_#1,e22_AcquisitionNumbers,1,,,,215046/74,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c26ce0-bac2-5227-a24b-dc7ac9bb3e45,tg:lhps:19254_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,43 x 29,,,,,,,,,,,,"43 x 29 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c26ce0-bac2-5227-a24b-dc7ac9bb3e45,tg:lhps:19254_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c26ce0-bac2-5227-a24b-dc7ac9bb3e45,tg:lhps:19254_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,290,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c26ce0-bac2-5227-a24b-dc7ac9bb3e45,tg:lhps:19254_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:19254_#1,215046/74,D 39254 / A,52c26ce0-bac2-5227-a24b-dc7ac9bb3e45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c26ce0-bac2-5227-a24b-dc7ac9bb3e45,tg:lhps:19254_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
52c26ce0-bac2-5227-a24b-dc7ac9bb3e45,tg:lhps:19254_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342501a5-e1d2-5940-9ca2-b015c87cdc15,au::45371,dr,printers (people),,,,,,,,,,,,,,,,,,
52c26ce0-bac2-5227-a24b-dc7ac9bb3e45,tg:lhps:19254_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,permission required,,,,,,,,
52c26ce0-bac2-5227-a24b-dc7ac9bb3e45,tg:lhps:19254_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,uLSORWkbo4VPRNQKRO7TKjtP,lhps,https://dams.antwerpen.be/iiif/uLSORWkbo4VPRNQKRO7TKjtP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/uLSORWkbo4VPRNQKRO7TKjtP,DAMS Image,lhps,Affiche
