ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fff8244e-5f66-5327-ad07-accce57b1416,tg:lhps:2568_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2568_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fff8244e-5f66-5327-ad07-accce57b1416,object identifier,,,,,,,,,,,
fff8244e-5f66-5327-ad07-accce57b1416,tg:lhps:2568_#1,e22_AcquisitionNumbers,1,,,,42997/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fff8244e-5f66-5327-ad07-accce57b1416,tg:lhps:2568_#1,e22_Acquisitions,1,tr:lh:2250,"dlod={""name"":""Archiefstukken van Jeanne Flament"",""ark"":""ark:/24970/x0/5b478692-da5f-5af2-9b0b-8fedf03920ba"",""uri"":""/repositories/11/accessions/240753"",""id"":""tr:lh:2250"",""date"":""1951-05-12"",""granter"":""Jeanne Flament"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b478692-da5f-5af2-9b0b-8fedf03920ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fff8244e-5f66-5327-ad07-accce57b1416,tg:lhps:2568_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92381,"dlod={""name"":""Affiches i.v.m. Jeanne Flament"",""ark"":""ark:/24970/x0/772ca120-7c6a-5a6f-984a-19b88050efa0"",""uri"":""/repositories/11/archival_objects/9884770"",""id"":""isad:lh:92381"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Jeanne Flament"",""resourceArk"":""ark:/24970/x0/f71bb2f2-54dd-575c-976a-199d83082452"",""resourceURI"":""/repositories/11/resources/166923"",""resourceID"":""isad:lh:1560"",""capacity"":""Affiches i.v.m. Jeanne Flament"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/772ca120-7c6a-5a6f-984a-19b88050efa0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fff8244e-5f66-5327-ad07-accce57b1416,tg:lhps:2568_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,89 x 42,,,,,,,,,,,,"89 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fff8244e-5f66-5327-ad07-accce57b1416,tg:lhps:2568_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,890,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fff8244e-5f66-5327-ad07-accce57b1416,tg:lhps:2568_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fff8244e-5f66-5327-ad07-accce57b1416,tg:lhps:2568_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:2568_#1,42997/3,F 3012 / A,fff8244e-5f66-5327-ad07-accce57b1416,tr:lh:2250,isad:lh:92381,,,,,,,,,,,,,,,,,,,,,,,,,,,
fff8244e-5f66-5327-ad07-accce57b1416,tg:lhps:2568_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fff8244e-5f66-5327-ad07-accce57b1416,tg:lhps:2568_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
fff8244e-5f66-5327-ad07-accce57b1416,tg:lhps:2568_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E1fpPDdJWdakjkHjcjDBUOt9,lhps,https://dams.antwerpen.be/iiif/E1fpPDdJWdakjkHjcjDBUOt9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E1fpPDdJWdakjkHjcjDBUOt9,DAMS Image,lhps,Affiche
