ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d9b74907-2514-5e42-b6bd-a672d1358e3a,tg:lhps:16169_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16169_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d9b74907-2514-5e42-b6bd-a672d1358e3a,object identifier,,,,,,,,,,,
d9b74907-2514-5e42-b6bd-a672d1358e3a,tg:lhps:16169_#1,e22_AcquisitionNumbers,1,,,,215990,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9b74907-2514-5e42-b6bd-a672d1358e3a,tg:lhps:16169_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55,5 x 40,5",,,,,,,,,,,,"55,5 x 40,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9b74907-2514-5e42-b6bd-a672d1358e3a,tg:lhps:16169_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,555,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9b74907-2514-5e42-b6bd-a672d1358e3a,tg:lhps:16169_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,405,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9b74907-2514-5e42-b6bd-a672d1358e3a,tg:lhps:16169_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16169_#1,215990,B 184 / A,d9b74907-2514-5e42-b6bd-a672d1358e3a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9b74907-2514-5e42-b6bd-a672d1358e3a,tg:lhps:16169_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d9b74907-2514-5e42-b6bd-a672d1358e3a,tg:lhps:16169_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e4e71ae-bbd0-5761-9cce-91906d3307ce,au::44545,dr,printers (people),,,,,,,,,,,,,,,,,,
d9b74907-2514-5e42-b6bd-a672d1358e3a,tg:lhps:16169_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
d9b74907-2514-5e42-b6bd-a672d1358e3a,tg:lhps:16169_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zJXBdbNZbXaOicp7YjwH7kzT,lhps,https://dams.antwerpen.be/iiif/zJXBdbNZbXaOicp7YjwH7kzT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/zJXBdbNZbXaOicp7YjwH7kzT,DAMS Image,lhps,Affiche
