ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
687bccbd-4df0-5189-8c0e-a14bc2b81cc2,tg:lhps:13727_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:13727_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/687bccbd-4df0-5189-8c0e-a14bc2b81cc2,object identifier,,,,,,,,,,,
687bccbd-4df0-5189-8c0e-a14bc2b81cc2,tg:lhps:13727_#1,e22_AcquisitionNumbers,1,,,,214261,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687bccbd-4df0-5189-8c0e-a14bc2b81cc2,tg:lhps:13727_#1,e22_Acquisitions,1,tr:lh:7632,"dlod={""name"":""Oningeschreven gevonden in 2005"",""ark"":""ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776"",""uri"":""/repositories/11/accessions/816627"",""id"":""tr:lh:7632"",""date"":""2005-05-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687bccbd-4df0-5189-8c0e-a14bc2b81cc2,tg:lhps:13727_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"60,5 x 40",,,,,,,,,,,,"60,5 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687bccbd-4df0-5189-8c0e-a14bc2b81cc2,tg:lhps:13727_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,605,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687bccbd-4df0-5189-8c0e-a14bc2b81cc2,tg:lhps:13727_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687bccbd-4df0-5189-8c0e-a14bc2b81cc2,tg:lhps:13727_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:13727_#1,214261,S 4687 / A,687bccbd-4df0-5189-8c0e-a14bc2b81cc2,tr:lh:7632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687bccbd-4df0-5189-8c0e-a14bc2b81cc2,tg:lhps:13727_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
687bccbd-4df0-5189-8c0e-a14bc2b81cc2,tg:lhps:13727_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86d9a3b9-e33a-51e8-8a01-0f65e6525768,au::47621,dr,printers (people),,,,,,,,,,,,,,,,,,
687bccbd-4df0-5189-8c0e-a14bc2b81cc2,tg:lhps:13727_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,permission required,,,,,,,,
687bccbd-4df0-5189-8c0e-a14bc2b81cc2,tg:lhps:13727_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1Y5SSOKmUomigdlDfkat9rF,lhps,https://dams.antwerpen.be/iiif/a1Y5SSOKmUomigdlDfkat9rF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a1Y5SSOKmUomigdlDfkat9rF,DAMS Image,lhps,Affiche
