ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d7bf4d66-6202-5cc7-8ff7-d9e3f7de5566,tg:lhps:8859_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8859_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d7bf4d66-6202-5cc7-8ff7-d9e3f7de5566,object identifier,,,,,,,,,,,
d7bf4d66-6202-5cc7-8ff7-d9e3f7de5566,tg:lhps:8859_#1,e22_AcquisitionNumbers,1,,,,13713,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7bf4d66-6202-5cc7-8ff7-d9e3f7de5566,tg:lhps:8859_#1,e22_Acquisitions,1,tr:lh:726,"dlod={""name"":""Schenking van Angelina Geets"",""ark"":""ark:/24970/x0/b9886bc6-f698-5116-9f30-e38d66134441"",""uri"":""/repositories/11/accessions/77685"",""id"":""tr:lh:726"",""date"":""1938-04-29"",""granter"":""Angelina Geets"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b9886bc6-f698-5116-9f30-e38d66134441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7bf4d66-6202-5cc7-8ff7-d9e3f7de5566,tg:lhps:8859_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,57 x 88,,,,,,,,,,,,"57 x 88 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7bf4d66-6202-5cc7-8ff7-d9e3f7de5566,tg:lhps:8859_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,570,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7bf4d66-6202-5cc7-8ff7-d9e3f7de5566,tg:lhps:8859_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,880,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7bf4d66-6202-5cc7-8ff7-d9e3f7de5566,tg:lhps:8859_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8859_#1,13713,K 735 / A,d7bf4d66-6202-5cc7-8ff7-d9e3f7de5566,tr:lh:726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7bf4d66-6202-5cc7-8ff7-d9e3f7de5566,tg:lhps:8859_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d7bf4d66-6202-5cc7-8ff7-d9e3f7de5566,tg:lhps:8859_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a0e3778-197f-5e69-a4b0-402aa1fbf1dd,au::47549,dr,printers (people),,,,,,,,,,,,,,,,,,
d7bf4d66-6202-5cc7-8ff7-d9e3f7de5566,tg:lhps:8859_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,permission required,,,,,,,,
d7bf4d66-6202-5cc7-8ff7-d9e3f7de5566,tg:lhps:8859_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TaAj8fPPHKWu9LVIsklgBMb7,lhps,https://dams.antwerpen.be/iiif/TaAj8fPPHKWu9LVIsklgBMb7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/TaAj8fPPHKWu9LVIsklgBMb7,DAMS Image,lhps,Affiche
