ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ceae15db-e622-54e4-a53d-531cfa4a7423,tg:lhps:21095_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21095_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ceae15db-e622-54e4-a53d-531cfa4a7423,object identifier,,,,,,,,,,,
ceae15db-e622-54e4-a53d-531cfa4a7423,tg:lhps:21095_#1,e22_AcquisitionNumbers,1,,,,215090/33,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceae15db-e622-54e4-a53d-531cfa4a7423,tg:lhps:21095_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"47,5 x 76,5",,,,,,,,,,,,"47,5 x 76,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceae15db-e622-54e4-a53d-531cfa4a7423,tg:lhps:21095_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,475,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceae15db-e622-54e4-a53d-531cfa4a7423,tg:lhps:21095_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,765,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceae15db-e622-54e4-a53d-531cfa4a7423,tg:lhps:21095_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:21095_#1,215090/33,H 722 / A,ceae15db-e622-54e4-a53d-531cfa4a7423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceae15db-e622-54e4-a53d-531cfa4a7423,tg:lhps:21095_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ceae15db-e622-54e4-a53d-531cfa4a7423,tg:lhps:21095_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78d65547-fc5a-50b1-8b19-1f076bc5bb92,au::44800,dr,printers (people),,,,,,,,,,,,,,,,,,
ceae15db-e622-54e4-a53d-531cfa4a7423,tg:lhps:21095_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
ceae15db-e622-54e4-a53d-531cfa4a7423,tg:lhps:21095_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wgIoNeU6AdAPWcZeB6rTZEe8,lhps,https://dams.antwerpen.be/iiif/wgIoNeU6AdAPWcZeB6rTZEe8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/wgIoNeU6AdAPWcZeB6rTZEe8,DAMS Image,lhps,Affiche
