ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6fa17f18-939a-58a6-a177-dac9502e11b5,tg:lhps:28762_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28762_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6fa17f18-939a-58a6-a177-dac9502e11b5,object identifier,,,,,,,,,,,
6fa17f18-939a-58a6-a177-dac9502e11b5,tg:lhps:28762_#1,e22_AcquisitionNumbers,1,,,,225261/326,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fa17f18-939a-58a6-a177-dac9502e11b5,tg:lhps:28762_#1,e22_Acquisitions,1,tr:lh:9937,"dlod={""name"":""Affichecollectie van het Volkskundemuseum"",""ark"":""ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1"",""uri"":""/repositories/11/accessions/1063262"",""id"":""tr:lh:9937"",""date"":""2008-12-20"",""granter"":""Volkskundemuseum"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fa17f18-939a-58a6-a177-dac9502e11b5,tg:lhps:28762_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92351,"dlod={""name"":""Affiches i.v.m. Volkskundemuseum"",""ark"":""ark:/24970/x0/b0a7b3da-0557-5253-8f0c-5c63c2d9c641"",""uri"":""/repositories/11/archival_objects/9881560"",""id"":""isad:lh:92351"",""resourceName"":""Affichecollectie van Volkskundemuseum"",""resourceArk"":""ark:/24970/x0/ff3a8704-5c39-58a1-b9d0-7068a2eabc89"",""resourceURI"":""/repositories/11/resources/9865510"",""resourceID"":""isad:lh:92201"",""capacity"":""Affiches i.v.m. Volkskundemuseum"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b0a7b3da-0557-5253-8f0c-5c63c2d9c641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fa17f18-939a-58a6-a177-dac9502e11b5,tg:lhps:28762_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,71 x 34,,,,,,,,,,,,"71 x 34 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fa17f18-939a-58a6-a177-dac9502e11b5,tg:lhps:28762_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,710,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fa17f18-939a-58a6-a177-dac9502e11b5,tg:lhps:28762_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,340,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fa17f18-939a-58a6-a177-dac9502e11b5,tg:lhps:28762_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28762_#1,225261/326,V 75457 / A (VM326),6fa17f18-939a-58a6-a177-dac9502e11b5,tr:lh:9937,isad:lh:92351,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fa17f18-939a-58a6-a177-dac9502e11b5,tg:lhps:28762_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
6fa17f18-939a-58a6-a177-dac9502e11b5,tg:lhps:28762_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
6fa17f18-939a-58a6-a177-dac9502e11b5,tg:lhps:28762_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MWROmVYjQFsOiXXjtUqncfDg,lhps,https://dams.antwerpen.be/iiif/MWROmVYjQFsOiXXjtUqncfDg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/MWROmVYjQFsOiXXjtUqncfDg,DAMS Image,lhps,Affiche
