ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a0474d78-b8c5-52b2-8af9-738e29550353,tg:lhps:29484_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29484_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a0474d78-b8c5-52b2-8af9-738e29550353,object identifier,,,,,,,,,,,
a0474d78-b8c5-52b2-8af9-738e29550353,tg:lhps:29484_#1,e22_AcquisitionNumbers,1,,,,42409/14,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0474d78-b8c5-52b2-8af9-738e29550353,tg:lhps:29484_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,47 x 31,,,,,,,,,,,,"47 x 31 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0474d78-b8c5-52b2-8af9-738e29550353,tg:lhps:29484_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,470,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0474d78-b8c5-52b2-8af9-738e29550353,tg:lhps:29484_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0474d78-b8c5-52b2-8af9-738e29550353,tg:lhps:29484_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:29484_#1,42409/14,P 72893 / A,a0474d78-b8c5-52b2-8af9-738e29550353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0474d78-b8c5-52b2-8af9-738e29550353,tg:lhps:29484_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a0474d78-b8c5-52b2-8af9-738e29550353,tg:lhps:29484_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878d4da2-15ba-539a-a005-e1b7031bd2c3,au::32808,dr,printers (people),,,,,,,,,,,,,,,,,,
a0474d78-b8c5-52b2-8af9-738e29550353,tg:lhps:29484_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
a0474d78-b8c5-52b2-8af9-738e29550353,tg:lhps:29484_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U2HSHZvepd8THAVYZRBl1g2B,lhps,https://dams.antwerpen.be/iiif/U2HSHZvepd8THAVYZRBl1g2B/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U2HSHZvepd8THAVYZRBl1g2B,DAMS Image,lhps,Affiche
