ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ea76b648-74bf-5078-95b2-12f5dd8169fe,tg:lhps:14831_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14831_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ea76b648-74bf-5078-95b2-12f5dd8169fe,object identifier,,,,,,,,,,,
ea76b648-74bf-5078-95b2-12f5dd8169fe,tg:lhps:14831_#1,e22_AcquisitionNumbers,1,,,,215343,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea76b648-74bf-5078-95b2-12f5dd8169fe,tg:lhps:14831_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 43,,,,,,,,,,,,"70 x 43 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea76b648-74bf-5078-95b2-12f5dd8169fe,tg:lhps:14831_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea76b648-74bf-5078-95b2-12f5dd8169fe,tg:lhps:14831_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea76b648-74bf-5078-95b2-12f5dd8169fe,tg:lhps:14831_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:14831_#1,215343,J 3368 / A,ea76b648-74bf-5078-95b2-12f5dd8169fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea76b648-74bf-5078-95b2-12f5dd8169fe,tg:lhps:14831_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ea76b648-74bf-5078-95b2-12f5dd8169fe,tg:lhps:14831_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
ea76b648-74bf-5078-95b2-12f5dd8169fe,tg:lhps:14831_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,permission required,,,,,,,,
ea76b648-74bf-5078-95b2-12f5dd8169fe,tg:lhps:14831_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2dIpUTXCDPMhZZYfJxSID5U,lhps,https://dams.antwerpen.be/iiif/L2dIpUTXCDPMhZZYfJxSID5U/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L2dIpUTXCDPMhZZYfJxSID5U,DAMS Image,lhps,Affiche
