ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d800cb2a-d438-570a-8b6d-099a0f549c62,tg:lhps:57332_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:57332_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d800cb2a-d438-570a-8b6d-099a0f549c62,object identifier,,,,,,,,,,,
d800cb2a-d438-570a-8b6d-099a0f549c62,tg:lhps:57332_#1,e22_Archives,1,,,,,,,,,,,isad:lh:119317,"dlod={""name"":""De Boodschap aan Maria"",""ark"":""ark:/24970/x0/d32e8027-8425-596f-94d7-5d4bd0858a49"",""uri"":""/repositories/11/archival_objects/12766922"",""id"":""isad:lh:119317"",""nameWithContext"":[""Productiedossiers"",""Seizoenen 1946-1950""],""resourceName"":""Archief van Reizend Volkstheater"",""resourceArk"":""ark:/24970/x0/7150302e-3593-5687-9969-a13dad2405e2"",""resourceURI"":""/repositories/11/resources/9887338"",""resourceID"":""isad:lh:92405"",""capacity"":""De Boodschap aan Maria"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d32e8027-8425-596f-94d7-5d4bd0858a49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d800cb2a-d438-570a-8b6d-099a0f549c62,tg:lhps:57332_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,56 x 44,,,,,,,,,,,,"56 x 44 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d800cb2a-d438-570a-8b6d-099a0f549c62,tg:lhps:57332_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d800cb2a-d438-570a-8b6d-099a0f549c62,tg:lhps:57332_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d800cb2a-d438-570a-8b6d-099a0f549c62,tg:lhps:57332_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:57332_#1,,V 7576 / A,d800cb2a-d438-570a-8b6d-099a0f549c62,,isad:lh:119317,,,,,,,,,,,,,,,,,,,,,,,,,,,
d800cb2a-d438-570a-8b6d-099a0f549c62,tg:lhps:57332_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d800cb2a-d438-570a-8b6d-099a0f549c62,tg:lhps:57332_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611deabe-b197-57ee-861b-f2ddf43f1ba9,au::45293,dr,printers (people),,,,,,,,,,,,,,,,,,
d800cb2a-d438-570a-8b6d-099a0f549c62,tg:lhps:57332_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,permission required,,,,,,,,
d800cb2a-d438-570a-8b6d-099a0f549c62,tg:lhps:57332_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L1QaeEZMoKK4KSYPUa9KJNkI,lhps,https://dams.antwerpen.be/iiif/L1QaeEZMoKK4KSYPUa9KJNkI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L1QaeEZMoKK4KSYPUa9KJNkI,DAMS Image,lhps,Affiche
