ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9a054386-3b41-52fd-9e76-9d179db17028,tg:lhps:30561_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30561_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9a054386-3b41-52fd-9e76-9d179db17028,object identifier,,,,,,,,,,,
9a054386-3b41-52fd-9e76-9d179db17028,tg:lhps:30561_#1,e22_AcquisitionNumbers,1,,,,44622,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a054386-3b41-52fd-9e76-9d179db17028,tg:lhps:30561_#1,e22_Acquisitions,1,tr:lh:2319,"dlod={""name"":""Archiefstukken van Jan Schepens"",""ark"":""ark:/24970/x0/5ff5f058-0c28-5816-a51e-737cff61387d"",""uri"":""/repositories/11/accessions/248136"",""id"":""tr:lh:2319"",""date"":""1952-01-17"",""granter"":""Jan Schepens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5ff5f058-0c28-5816-a51e-737cff61387d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a054386-3b41-52fd-9e76-9d179db17028,tg:lhps:30561_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92856,"dlod={""name"":""Affiches i.v.m. Jan Schepens"",""ark"":""ark:/24970/x0/f5b8e60c-aede-5944-949f-a00c7b035b25"",""uri"":""/repositories/11/archival_objects/9935595"",""id"":""isad:lh:92856"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Jan Schepens"",""resourceArk"":""ark:/24970/x0/7e4b977e-97e7-57b7-ac85-216552334876"",""resourceURI"":""/repositories/11/resources/25469"",""resourceID"":""isad:lh:238"",""capacity"":""Affiches i.v.m. Jan Schepens"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f5b8e60c-aede-5944-949f-a00c7b035b25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a054386-3b41-52fd-9e76-9d179db17028,tg:lhps:30561_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"26,5 x 43",,,,,,,,,,,,"26,5 x 43 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a054386-3b41-52fd-9e76-9d179db17028,tg:lhps:30561_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,265,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a054386-3b41-52fd-9e76-9d179db17028,tg:lhps:30561_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a054386-3b41-52fd-9e76-9d179db17028,tg:lhps:30561_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:30561_#1,44622,S 314 / A,9a054386-3b41-52fd-9e76-9d179db17028,tr:lh:2319,isad:lh:92856,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a054386-3b41-52fd-9e76-9d179db17028,tg:lhps:30561_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
9a054386-3b41-52fd-9e76-9d179db17028,tg:lhps:30561_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,permission required,,,,,,,,
9a054386-3b41-52fd-9e76-9d179db17028,tg:lhps:30561_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1qDbTisALMSkRW7NsoEaePK,lhps,https://dams.antwerpen.be/iiif/d1qDbTisALMSkRW7NsoEaePK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d1qDbTisALMSkRW7NsoEaePK,DAMS Image,lhps,Affiche
