ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f7b19c40-3b31-5f5e-819b-a0a2de1c7e18,tg:lhps:40600_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40600_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f7b19c40-3b31-5f5e-819b-a0a2de1c7e18,object identifier,,,,,,,,,,,
f7b19c40-3b31-5f5e-819b-a0a2de1c7e18,tg:lhps:40600_#1,e22_AcquisitionNumbers,1,,,,225271/588,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7b19c40-3b31-5f5e-819b-a0a2de1c7e18,tg:lhps:40600_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"56,5 x 37,5",,,,,,,,,,,,"56,5 x 37,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7b19c40-3b31-5f5e-819b-a0a2de1c7e18,tg:lhps:40600_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,565,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7b19c40-3b31-5f5e-819b-a0a2de1c7e18,tg:lhps:40600_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,375,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7b19c40-3b31-5f5e-819b-a0a2de1c7e18,tg:lhps:40600_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40600_#1,225271/588,V 5225 / A,f7b19c40-3b31-5f5e-819b-a0a2de1c7e18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7b19c40-3b31-5f5e-819b-a0a2de1c7e18,tg:lhps:40600_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f7b19c40-3b31-5f5e-819b-a0a2de1c7e18,tg:lhps:40600_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
f7b19c40-3b31-5f5e-819b-a0a2de1c7e18,tg:lhps:40600_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
f7b19c40-3b31-5f5e-819b-a0a2de1c7e18,tg:lhps:40600_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B1CcJZdLiPpGDY8RV9Z3zyoT,lhps,https://dams.antwerpen.be/iiif/B1CcJZdLiPpGDY8RV9Z3zyoT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1CcJZdLiPpGDY8RV9Z3zyoT,DAMS Image,lhps,Affiche
