ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
222eae6a-c040-5af2-8e4d-ef93bda96571,tg:lhps:9251_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:9251_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/222eae6a-c040-5af2-8e4d-ef93bda96571,object identifier,,,,,,,,,,,
222eae6a-c040-5af2-8e4d-ef93bda96571,tg:lhps:9251_#1,e22_AcquisitionNumbers,1,,,,184270/a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222eae6a-c040-5af2-8e4d-ef93bda96571,tg:lhps:9251_#1,e22_Acquisitions,1,tr:lh:7316,"dlod={""name"":""Oningeschreven gevonden in 1996"",""ark"":""ark:/24970/x0/8c9efdfb-37a8-506c-9aca-a6a774a10a4d"",""uri"":""/repositories/11/accessions/782815"",""id"":""tr:lh:7316"",""date"":""1996-11-04"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8c9efdfb-37a8-506c-9aca-a6a774a10a4d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222eae6a-c040-5af2-8e4d-ef93bda96571,tg:lhps:9251_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 50,,,,,,,,,,,,"70 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222eae6a-c040-5af2-8e4d-ef93bda96571,tg:lhps:9251_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222eae6a-c040-5af2-8e4d-ef93bda96571,tg:lhps:9251_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222eae6a-c040-5af2-8e4d-ef93bda96571,tg:lhps:9251_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:9251_#1,184270/a,S 4685 / A,222eae6a-c040-5af2-8e4d-ef93bda96571,tr:lh:7316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222eae6a-c040-5af2-8e4d-ef93bda96571,tg:lhps:9251_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
222eae6a-c040-5af2-8e4d-ef93bda96571,tg:lhps:9251_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bec1d790-a6e1-53c7-9270-7f1cae5fa206,au::45004,dr,printers (people),,,,,,,,,,,,,,,,,,
222eae6a-c040-5af2-8e4d-ef93bda96571,tg:lhps:9251_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,permission required,,,,,,,,
222eae6a-c040-5af2-8e4d-ef93bda96571,tg:lhps:9251_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PnjOXRInJTZxhPY7IgEGGPQf,lhps,https://dams.antwerpen.be/iiif/PnjOXRInJTZxhPY7IgEGGPQf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PnjOXRInJTZxhPY7IgEGGPQf,DAMS Image,lhps,Affiche
