ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a75a560e-db4f-5595-817c-a4331cdbf752,tg:lhps:2864_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2864_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a75a560e-db4f-5595-817c-a4331cdbf752,object identifier,,,,,,,,,,,
a75a560e-db4f-5595-817c-a4331cdbf752,tg:lhps:2864_#1,e22_AcquisitionNumbers,1,,,,237971,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a75a560e-db4f-5595-817c-a4331cdbf752,tg:lhps:2864_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,54 x 36,,,,,,,,,,,,"54 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a75a560e-db4f-5595-817c-a4331cdbf752,tg:lhps:2864_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a75a560e-db4f-5595-817c-a4331cdbf752,tg:lhps:2864_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a75a560e-db4f-5595-817c-a4331cdbf752,tg:lhps:2864_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:2864_#1,237971,G 993 / A,a75a560e-db4f-5595-817c-a4331cdbf752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a75a560e-db4f-5595-817c-a4331cdbf752,tg:lhps:2864_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a75a560e-db4f-5595-817c-a4331cdbf752,tg:lhps:2864_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21ef513b-879a-52b7-8d24-c31e1efda883,au::45188,dr,printers (people),,,,,,,,,,,,,,,,,,
a75a560e-db4f-5595-817c-a4331cdbf752,tg:lhps:2864_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
a75a560e-db4f-5595-817c-a4331cdbf752,tg:lhps:2864_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2ftwqBSPOnLLaf2MQG1wJnr,lhps,https://dams.antwerpen.be/iiif/a2ftwqBSPOnLLaf2MQG1wJnr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a2ftwqBSPOnLLaf2MQG1wJnr,DAMS Image,lhps,Affiche
