ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
57dfae2a-c0ad-5527-9aef-7cdd6c3bfdac,tg:lhps:8781_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8781_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/57dfae2a-c0ad-5527-9aef-7cdd6c3bfdac,object identifier,,,,,,,,,,,
57dfae2a-c0ad-5527-9aef-7cdd6c3bfdac,tg:lhps:8781_#1,e22_AcquisitionNumbers,1,,,,134877,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57dfae2a-c0ad-5527-9aef-7cdd6c3bfdac,tg:lhps:8781_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 33,,,,,,,,,,,,"50 x 33 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57dfae2a-c0ad-5527-9aef-7cdd6c3bfdac,tg:lhps:8781_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57dfae2a-c0ad-5527-9aef-7cdd6c3bfdac,tg:lhps:8781_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,330,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57dfae2a-c0ad-5527-9aef-7cdd6c3bfdac,tg:lhps:8781_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8781_#1,134877,H 7695 / A,57dfae2a-c0ad-5527-9aef-7cdd6c3bfdac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57dfae2a-c0ad-5527-9aef-7cdd6c3bfdac,tg:lhps:8781_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
57dfae2a-c0ad-5527-9aef-7cdd6c3bfdac,tg:lhps:8781_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a04dd37-c4f6-586c-8115-f8bff0319f8b,au::45180,dr,printers (people),,,,,,,,,,,,,,,,,,
57dfae2a-c0ad-5527-9aef-7cdd6c3bfdac,tg:lhps:8781_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
57dfae2a-c0ad-5527-9aef-7cdd6c3bfdac,tg:lhps:8781_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z2KSJIbhtMkBcajadXHYexQG,lhps,https://dams.antwerpen.be/iiif/Z2KSJIbhtMkBcajadXHYexQG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z2KSJIbhtMkBcajadXHYexQG,DAMS Image,lhps,Affiche
