ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a3f4e302-06e7-5427-87d8-d2537526e36b,tg:lhps:618_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:618_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a3f4e302-06e7-5427-87d8-d2537526e36b,object identifier,,,,,,,,,,,
a3f4e302-06e7-5427-87d8-d2537526e36b,tg:lhps:618_#1,e22_AcquisitionNumbers,1,,,,182737,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3f4e302-06e7-5427-87d8-d2537526e36b,tg:lhps:618_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3f4e302-06e7-5427-87d8-d2537526e36b,tg:lhps:618_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,61 x 22,,,,,,,,,,,,"61 x 22 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3f4e302-06e7-5427-87d8-d2537526e36b,tg:lhps:618_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3f4e302-06e7-5427-87d8-d2537526e36b,tg:lhps:618_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3f4e302-06e7-5427-87d8-d2537526e36b,tg:lhps:618_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:618_#1,182737,B 1543 / A,a3f4e302-06e7-5427-87d8-d2537526e36b,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3f4e302-06e7-5427-87d8-d2537526e36b,tg:lhps:618_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a3f4e302-06e7-5427-87d8-d2537526e36b,tg:lhps:618_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30dfb9d4-07a2-5bab-9a64-4af09101802b,au::44516,dr,printers (people),,,,,,,,,,,,,,,,,,
a3f4e302-06e7-5427-87d8-d2537526e36b,tg:lhps:618_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
a3f4e302-06e7-5427-87d8-d2537526e36b,tg:lhps:618_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F2aYTapSDQgcJVTMaV3xKNnu,lhps,https://dams.antwerpen.be/iiif/F2aYTapSDQgcJVTMaV3xKNnu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F2aYTapSDQgcJVTMaV3xKNnu,DAMS Image,lhps,Affiche
