ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e21706df-daff-5068-996c-608228615c45,tg:lhps:56389_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:56389_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e21706df-daff-5068-996c-608228615c45,object identifier,,,,,,,,,,,
e21706df-daff-5068-996c-608228615c45,tg:lhps:56389_#1,e22_Acquisitions,1,tr:lh:128738,"dlod={""name"":""Archief Joris van Parys: biografie Raymons Brulez, aanvullend materiaal biografie Masereel en Buysse."",""ark"":""ark:/24970/x0/b8f65d4a-5488-5e1e-a560-b0aaf920143f"",""uri"":""/repositories/11/accessions/13774969"",""id"":""tr:lh:128738"",""date"":""2016-10-25"",""granter"":""Joris van Parys"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b8f65d4a-5488-5e1e-a560-b0aaf920143f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e21706df-daff-5068-996c-608228615c45,tg:lhps:56389_#1,e22_Archives,1,,,,,,,,,,,isad:lh:130752,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/fbb90a8c-6dfe-5128-9662-f66833ec90f7"",""uri"":""/repositories/11/archival_objects/13990467"",""id"":""isad:lh:130752"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Collectie van Joris van Parys over  Cyriel Buysse,  Raymond Brulez en  Frans Masereel"",""resourceArk"":""ark:/24970/x0/4625399e-108e-5c22-91a3-eb84702a422c"",""resourceURI"":""/repositories/11/resources/13962540"",""resourceID"":""isad:lh:130491"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fbb90a8c-6dfe-5128-9662-f66833ec90f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e21706df-daff-5068-996c-608228615c45,tg:lhps:56389_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,42 x 30,,,,,,,,,,,,"42 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e21706df-daff-5068-996c-608228615c45,tg:lhps:56389_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e21706df-daff-5068-996c-608228615c45,tg:lhps:56389_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e21706df-daff-5068-996c-608228615c45,tg:lhps:56389_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:56389_#1,,PP 290 / A,e21706df-daff-5068-996c-608228615c45,tr:lh:128738,isad:lh:130752,,,,,,,,,,,,,,,,,,,,,,,,,,,
e21706df-daff-5068-996c-608228615c45,tg:lhps:56389_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e21706df-daff-5068-996c-608228615c45,tg:lhps:56389_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,permission required,,,,,,,,
e21706df-daff-5068-996c-608228615c45,tg:lhps:56389_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G1RMnmRGQTiVH8uKPSVODbd5,lhps,https://dams.antwerpen.be/iiif/G1RMnmRGQTiVH8uKPSVODbd5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G1RMnmRGQTiVH8uKPSVODbd5,DAMS Image,lhps,Affiche
