ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
667baf8a-bbff-5b0d-b3dd-0bfd2d5bc922,tg:lhps:43512_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:43512_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/667baf8a-bbff-5b0d-b3dd-0bfd2d5bc922,object identifier,,,,,,,,,,,
667baf8a-bbff-5b0d-b3dd-0bfd2d5bc922,tg:lhps:43512_#1,e22_AcquisitionNumbers,1,,,,225284/182,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667baf8a-bbff-5b0d-b3dd-0bfd2d5bc922,tg:lhps:43512_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"36,5 x 51,5",,,,,,,,,,,,"36,5 x 51,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667baf8a-bbff-5b0d-b3dd-0bfd2d5bc922,tg:lhps:43512_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667baf8a-bbff-5b0d-b3dd-0bfd2d5bc922,tg:lhps:43512_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,515,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667baf8a-bbff-5b0d-b3dd-0bfd2d5bc922,tg:lhps:43512_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:43512_#1,225284/182,D 425 / A,667baf8a-bbff-5b0d-b3dd-0bfd2d5bc922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667baf8a-bbff-5b0d-b3dd-0bfd2d5bc922,tg:lhps:43512_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
667baf8a-bbff-5b0d-b3dd-0bfd2d5bc922,tg:lhps:43512_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a9fa7d1-4d4e-5b67-88ad-c491c82582a3,au::2696,dr,printers (people),,,,,,,,,,,,,,,,,,
667baf8a-bbff-5b0d-b3dd-0bfd2d5bc922,tg:lhps:43512_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,permission required,,,,,,,,
667baf8a-bbff-5b0d-b3dd-0bfd2d5bc922,tg:lhps:43512_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u1PZU3liaWoiedaDRTK4Mfmp,lhps,https://dams.antwerpen.be/iiif/u1PZU3liaWoiedaDRTK4Mfmp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u1PZU3liaWoiedaDRTK4Mfmp,DAMS Image,lhps,Affiche
