ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
66fa212d-d221-51ee-81ee-0e889c7535ef,tg:lhps:57550_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:57550_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/66fa212d-d221-51ee-81ee-0e889c7535ef,object identifier,,,,,,,,,,,
66fa212d-d221-51ee-81ee-0e889c7535ef,tg:lhps:57550_#1,e22_Archives,1,,,,,,,,,,,isad:lh:119907,"dlod={""name"":""Aandacht! Aandacht! Renners in aantocht!"",""ark"":""ark:/24970/x0/cb2a1c5f-8924-55e6-975f-e96a4ad08901"",""uri"":""/repositories/11/archival_objects/12830052"",""id"":""isad:lh:119907"",""nameWithContext"":[""Productiedossiers"",""Seizoenen 1985-1990""],""resourceName"":""Archief van Reizend Volkstheater"",""resourceArk"":""ark:/24970/x0/7150302e-3593-5687-9969-a13dad2405e2"",""resourceURI"":""/repositories/11/resources/9887338"",""resourceID"":""isad:lh:92405"",""capacity"":""Aandacht! Aandacht! Renners in aantocht!"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cb2a1c5f-8924-55e6-975f-e96a4ad08901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66fa212d-d221-51ee-81ee-0e889c7535ef,tg:lhps:57550_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 40,,,,,,,,,,,,"70 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66fa212d-d221-51ee-81ee-0e889c7535ef,tg:lhps:57550_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66fa212d-d221-51ee-81ee-0e889c7535ef,tg:lhps:57550_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66fa212d-d221-51ee-81ee-0e889c7535ef,tg:lhps:57550_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:57550_#1,,V 7576 / A,66fa212d-d221-51ee-81ee-0e889c7535ef,,isad:lh:119907,,,,,,,,,,,,,,,,,,,,,,,,,,,
66fa212d-d221-51ee-81ee-0e889c7535ef,tg:lhps:57550_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
66fa212d-d221-51ee-81ee-0e889c7535ef,tg:lhps:57550_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6403601f-4b4c-5f64-8a85-73fb3eb22a92,au::44582,dr,printers (people),,,,,,,,,,,,,,,,,,
66fa212d-d221-51ee-81ee-0e889c7535ef,tg:lhps:57550_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,permission required,,,,,,,,
66fa212d-d221-51ee-81ee-0e889c7535ef,tg:lhps:57550_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j1REWOUbUTVYWUoHhek1sKYH,lhps,https://dams.antwerpen.be/iiif/j1REWOUbUTVYWUoHhek1sKYH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j1REWOUbUTVYWUoHhek1sKYH,DAMS Image,lhps,Affiche
