ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a65a3737-77d7-5092-bf38-34d22c482ed4,tg:lhps:47665_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:47665_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a65a3737-77d7-5092-bf38-34d22c482ed4,object identifier,,,,,,,,,,,
a65a3737-77d7-5092-bf38-34d22c482ed4,tg:lhps:47665_#1,e22_AcquisitionNumbers,1,,,,225291/540,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a65a3737-77d7-5092-bf38-34d22c482ed4,tg:lhps:47665_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 42",,,,,,,,,,,,"59,5 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a65a3737-77d7-5092-bf38-34d22c482ed4,tg:lhps:47665_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a65a3737-77d7-5092-bf38-34d22c482ed4,tg:lhps:47665_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a65a3737-77d7-5092-bf38-34d22c482ed4,tg:lhps:47665_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:47665_#1,225291/540,M 934795 / A,a65a3737-77d7-5092-bf38-34d22c482ed4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a65a3737-77d7-5092-bf38-34d22c482ed4,tg:lhps:47665_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a65a3737-77d7-5092-bf38-34d22c482ed4,tg:lhps:47665_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd7ac03c-50f5-55a6-a161-b86d156db6f1,au::45873,dr,printers (people),,,,,,,,,,,,,,,,,,
a65a3737-77d7-5092-bf38-34d22c482ed4,tg:lhps:47665_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,permission required,,,,,,,,
a65a3737-77d7-5092-bf38-34d22c482ed4,tg:lhps:47665_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z1YWwTURYXSSNXQJtW4e3qms,lhps,https://dams.antwerpen.be/iiif/z1YWwTURYXSSNXQJtW4e3qms/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z1YWwTURYXSSNXQJtW4e3qms,DAMS Image,lhps,Affiche
