ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bad567cc-303b-5044-8483-361c36b807e4,tg:lhps:7841_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7841_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bad567cc-303b-5044-8483-361c36b807e4,object identifier,,,,,,,,,,,
bad567cc-303b-5044-8483-361c36b807e4,tg:lhps:7841_#1,e22_AcquisitionNumbers,1,,,,239339,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bad567cc-303b-5044-8483-361c36b807e4,tg:lhps:7841_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,82 x 58,,,,,,,,,,,,"82 x 58 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bad567cc-303b-5044-8483-361c36b807e4,tg:lhps:7841_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,820,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bad567cc-303b-5044-8483-361c36b807e4,tg:lhps:7841_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,580,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bad567cc-303b-5044-8483-361c36b807e4,tg:lhps:7841_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:7841_#1,239339,U 654 / A,bad567cc-303b-5044-8483-361c36b807e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bad567cc-303b-5044-8483-361c36b807e4,tg:lhps:7841_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
bad567cc-303b-5044-8483-361c36b807e4,tg:lhps:7841_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442b01dc-ec08-51df-813f-171bbe60e6c0,au::20893,dr,printers (people),,,,,,,,,,,,,,,,,,
bad567cc-303b-5044-8483-361c36b807e4,tg:lhps:7841_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,permission required,,,,,,,,
bad567cc-303b-5044-8483-361c36b807e4,tg:lhps:7841_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xSel8flc7rXdTkToXSmlB4jt,lhps,https://dams.antwerpen.be/iiif/xSel8flc7rXdTkToXSmlB4jt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/xSel8flc7rXdTkToXSmlB4jt,DAMS Image,lhps,Affiche
