ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d26ab560-c68b-525a-a832-01c66045a47a,tg:lhps:563_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:563_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d26ab560-c68b-525a-a832-01c66045a47a,object identifier,,,,,,,,,,,
d26ab560-c68b-525a-a832-01c66045a47a,tg:lhps:563_#1,e22_AcquisitionNumbers,1,,,,236916/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d26ab560-c68b-525a-a832-01c66045a47a,tg:lhps:563_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,75 x 57,,,,,,,,,,,,"75 x 57 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d26ab560-c68b-525a-a832-01c66045a47a,tg:lhps:563_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,750,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d26ab560-c68b-525a-a832-01c66045a47a,tg:lhps:563_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,570,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d26ab560-c68b-525a-a832-01c66045a47a,tg:lhps:563_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:563_#1,236916/1,A 4573 / A,d26ab560-c68b-525a-a832-01c66045a47a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d26ab560-c68b-525a-a832-01c66045a47a,tg:lhps:563_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d26ab560-c68b-525a-a832-01c66045a47a,tg:lhps:563_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b38d1bd-2fb4-5441-9763-9496f3dec9d2,au::45671,dr,printers (people),,,,,,,,,,,,,,,,,,
d26ab560-c68b-525a-a832-01c66045a47a,tg:lhps:563_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.0,permission required,,,,,,,,
d26ab560-c68b-525a-a832-01c66045a47a,tg:lhps:563_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r1fbTe4USSgdMVkERNp2bnVT,lhps,https://dams.antwerpen.be/iiif/r1fbTe4USSgdMVkERNp2bnVT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r1fbTe4USSgdMVkERNp2bnVT,DAMS Image,lhps,Affiche
