ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
56a4e268-ed18-55af-8a46-0536af68e718,tg:lhps:7165_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7165_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/56a4e268-ed18-55af-8a46-0536af68e718,object identifier,,,,,,,,,,,
56a4e268-ed18-55af-8a46-0536af68e718,tg:lhps:7165_#1,e22_AcquisitionNumbers,1,,,,181217,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56a4e268-ed18-55af-8a46-0536af68e718,tg:lhps:7165_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56a4e268-ed18-55af-8a46-0536af68e718,tg:lhps:7165_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 40,,,,,,,,,,,,"60 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56a4e268-ed18-55af-8a46-0536af68e718,tg:lhps:7165_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56a4e268-ed18-55af-8a46-0536af68e718,tg:lhps:7165_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56a4e268-ed18-55af-8a46-0536af68e718,tg:lhps:7165_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:7165_#1,181217,M 9368545 / A,56a4e268-ed18-55af-8a46-0536af68e718,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56a4e268-ed18-55af-8a46-0536af68e718,tg:lhps:7165_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
56a4e268-ed18-55af-8a46-0536af68e718,tg:lhps:7165_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,permission required,,,,,,,,
56a4e268-ed18-55af-8a46-0536af68e718,tg:lhps:7165_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z1nHXUgaPOBhOTeYlDc0qO3i,lhps,https://dams.antwerpen.be/iiif/Z1nHXUgaPOBhOTeYlDc0qO3i/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1nHXUgaPOBhOTeYlDc0qO3i,DAMS Image,lhps,Affiche
