ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
783fe757-1ac0-5526-aba3-f6922bba1c4f,tg:lhps:61530_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:61530_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/783fe757-1ac0-5526-aba3-f6922bba1c4f,object identifier,,,,,,,,,,,
783fe757-1ac0-5526-aba3-f6922bba1c4f,tg:lhps:61530_#1,e22_Archives,1,,,,,,,,,,,isad:lh:163930,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/7afa529f-08f1-5c10-bc75-93715dcf4e3f"",""uri"":""/repositories/11/archival_objects/17540513"",""id"":""isad:lh:163930"",""resourceName"":""Archiefstukken van Onze-Lieve-Vrouwekathedraal"",""resourceArk"":""ark:/24970/x0/c07e9cf6-f4f6-57bd-b7bb-fe9f5b9f6090"",""resourceURI"":""/repositories/11/resources/11091730"",""resourceID"":""isad:lh:103661"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7afa529f-08f1-5c10-bc75-93715dcf4e3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783fe757-1ac0-5526-aba3-f6922bba1c4f,tg:lhps:61530_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 45",,,,,,,,,,,,"59,5 x 45 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783fe757-1ac0-5526-aba3-f6922bba1c4f,tg:lhps:61530_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783fe757-1ac0-5526-aba3-f6922bba1c4f,tg:lhps:61530_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,450,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783fe757-1ac0-5526-aba3-f6922bba1c4f,tg:lhps:61530_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:61530_#1,,"OO 8 / A (LK X,5)",783fe757-1ac0-5526-aba3-f6922bba1c4f,,isad:lh:163930,,,,,,,,,,,,,,,,,,,,,,,,,,,
783fe757-1ac0-5526-aba3-f6922bba1c4f,tg:lhps:61530_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
783fe757-1ac0-5526-aba3-f6922bba1c4f,tg:lhps:61530_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b33a1ff-ed03-5ab6-96a3-a77fc8ceefb5,au::9879,dr,printers (people),,,,,,,,,,,,,,,,,,
783fe757-1ac0-5526-aba3-f6922bba1c4f,tg:lhps:61530_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1853.0,open,,,,,,,,
783fe757-1ac0-5526-aba3-f6922bba1c4f,tg:lhps:61530_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o1enYbjTnXRQ8MHQKSH43em3,lhps,https://dams.antwerpen.be/iiif/o1enYbjTnXRQ8MHQKSH43em3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o1enYbjTnXRQ8MHQKSH43em3,DAMS Image,lhps,Affiche
