ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
53f6f942-595b-5ac2-a4f9-8ee3659a1127,tg:lhps:4568_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4568_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/53f6f942-595b-5ac2-a4f9-8ee3659a1127,object identifier,,,,,,,,,,,
53f6f942-595b-5ac2-a4f9-8ee3659a1127,tg:lhps:4568_#1,e22_AcquisitionNumbers,1,,,,237496,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53f6f942-595b-5ac2-a4f9-8ee3659a1127,tg:lhps:4568_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,73 x 54,,,,,,,,,,,,"73 x 54 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53f6f942-595b-5ac2-a4f9-8ee3659a1127,tg:lhps:4568_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53f6f942-595b-5ac2-a4f9-8ee3659a1127,tg:lhps:4568_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53f6f942-595b-5ac2-a4f9-8ee3659a1127,tg:lhps:4568_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4568_#1,237496,S 4685 / A,53f6f942-595b-5ac2-a4f9-8ee3659a1127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53f6f942-595b-5ac2-a4f9-8ee3659a1127,tg:lhps:4568_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
53f6f942-595b-5ac2-a4f9-8ee3659a1127,tg:lhps:4568_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e373c532-a3ac-5eb7-a581-eaa3832aa51a,au::44341,dr,printers (people),,,,,,,,,,,,,,,,,,
53f6f942-595b-5ac2-a4f9-8ee3659a1127,tg:lhps:4568_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
53f6f942-595b-5ac2-a4f9-8ee3659a1127,tg:lhps:4568_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M1XRjlZcfoCA7PnJWRLVbrbG,lhps,https://dams.antwerpen.be/iiif/M1XRjlZcfoCA7PnJWRLVbrbG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1XRjlZcfoCA7PnJWRLVbrbG,DAMS Image,lhps,Affiche
