ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fb21c0e9-01cf-523a-971b-89dc9b686521,tg:lhps:6177_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6177_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fb21c0e9-01cf-523a-971b-89dc9b686521,object identifier,,,,,,,,,,,
fb21c0e9-01cf-523a-971b-89dc9b686521,tg:lhps:6177_#1,e22_AcquisitionNumbers,1,,,,237065,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb21c0e9-01cf-523a-971b-89dc9b686521,tg:lhps:6177_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,56 x 89,,,,,,,,,,,,"56 x 89 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb21c0e9-01cf-523a-971b-89dc9b686521,tg:lhps:6177_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb21c0e9-01cf-523a-971b-89dc9b686521,tg:lhps:6177_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,890,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb21c0e9-01cf-523a-971b-89dc9b686521,tg:lhps:6177_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6177_#1,237065,O 295 / A,fb21c0e9-01cf-523a-971b-89dc9b686521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb21c0e9-01cf-523a-971b-89dc9b686521,tg:lhps:6177_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fb21c0e9-01cf-523a-971b-89dc9b686521,tg:lhps:6177_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f859b00-0654-57ce-bd52-b9cb4b5a07b7,au::46013,dr,printers (people),,,,,,,,,,,,,,,,,,
fb21c0e9-01cf-523a-971b-89dc9b686521,tg:lhps:6177_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,permission required,,,,,,,,
fb21c0e9-01cf-523a-971b-89dc9b686521,tg:lhps:6177_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GPWiPlZPXqRIBSXIMXnD1cNU,lhps,https://dams.antwerpen.be/iiif/GPWiPlZPXqRIBSXIMXnD1cNU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/GPWiPlZPXqRIBSXIMXnD1cNU,DAMS Image,lhps,Affiche
