ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3618de7c-0f99-5bd1-bb63-ed5299aa0338,tg:lhps:44898_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:44898_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3618de7c-0f99-5bd1-bb63-ed5299aa0338,object identifier,,,,,,,,,,,
3618de7c-0f99-5bd1-bb63-ed5299aa0338,tg:lhps:44898_#1,e22_AcquisitionNumbers,1,,,,225289/158,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3618de7c-0f99-5bd1-bb63-ed5299aa0338,tg:lhps:44898_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 42",,,,,,,,,,,,"59,5 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3618de7c-0f99-5bd1-bb63-ed5299aa0338,tg:lhps:44898_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3618de7c-0f99-5bd1-bb63-ed5299aa0338,tg:lhps:44898_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3618de7c-0f99-5bd1-bb63-ed5299aa0338,tg:lhps:44898_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:44898_#1,225289/158,GG 17 / A,3618de7c-0f99-5bd1-bb63-ed5299aa0338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3618de7c-0f99-5bd1-bb63-ed5299aa0338,tg:lhps:44898_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
3618de7c-0f99-5bd1-bb63-ed5299aa0338,tg:lhps:44898_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5917a321-ea0b-57ae-b269-cf1305664202,au::44560,dr,printers (people),,,,,,,,,,,,,,,,,,
3618de7c-0f99-5bd1-bb63-ed5299aa0338,tg:lhps:44898_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,permission required,,,,,,,,
3618de7c-0f99-5bd1-bb63-ed5299aa0338,tg:lhps:44898_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b14OUIjWY7wiziKD5VF3SeNw,lhps,https://dams.antwerpen.be/iiif/b14OUIjWY7wiziKD5VF3SeNw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b14OUIjWY7wiziKD5VF3SeNw,DAMS Image,lhps,Affiche
