ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
189e9f95-6d9c-51ae-8e2c-1d1cc6779b2b,tg:lhps:22851_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22851_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/189e9f95-6d9c-51ae-8e2c-1d1cc6779b2b,object identifier,,,,,,,,,,,
189e9f95-6d9c-51ae-8e2c-1d1cc6779b2b,tg:lhps:22851_#1,e22_AcquisitionNumbers,1,,,,225231/21,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189e9f95-6d9c-51ae-8e2c-1d1cc6779b2b,tg:lhps:22851_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"56,5 x 39,5",,,,,,,,,,,,"56,5 x 39,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189e9f95-6d9c-51ae-8e2c-1d1cc6779b2b,tg:lhps:22851_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,565,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189e9f95-6d9c-51ae-8e2c-1d1cc6779b2b,tg:lhps:22851_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,395,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189e9f95-6d9c-51ae-8e2c-1d1cc6779b2b,tg:lhps:22851_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:22851_#1,225231/21,K 9045 / A,189e9f95-6d9c-51ae-8e2c-1d1cc6779b2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189e9f95-6d9c-51ae-8e2c-1d1cc6779b2b,tg:lhps:22851_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
189e9f95-6d9c-51ae-8e2c-1d1cc6779b2b,tg:lhps:22851_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff474fe6-c64a-513d-9ca0-b934d7188567,au::58357,dr,printers (people),,,,,,,,,,,,,,,,,,
189e9f95-6d9c-51ae-8e2c-1d1cc6779b2b,tg:lhps:22851_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,permission required,,,,,,,,
189e9f95-6d9c-51ae-8e2c-1d1cc6779b2b,tg:lhps:22851_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SdrqgUWqRQjjPWkWYAzYxgCv,lhps,https://dams.antwerpen.be/iiif/SdrqgUWqRQjjPWkWYAzYxgCv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/SdrqgUWqRQjjPWkWYAzYxgCv,DAMS Image,lhps,Affiche
