ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e7407c00-aabb-580f-b023-872184472c95,tg:lhps:17637_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17637_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e7407c00-aabb-580f-b023-872184472c95,object identifier,,,,,,,,,,,
e7407c00-aabb-580f-b023-872184472c95,tg:lhps:17637_#1,e22_AcquisitionNumbers,1,,,,217252,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7407c00-aabb-580f-b023-872184472c95,tg:lhps:17637_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,98 x 67,,,,,,,,,,,,"98 x 67 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7407c00-aabb-580f-b023-872184472c95,tg:lhps:17637_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,980,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7407c00-aabb-580f-b023-872184472c95,tg:lhps:17637_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,670,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7407c00-aabb-580f-b023-872184472c95,tg:lhps:17637_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17637_#1,217252,L 222 / A,e7407c00-aabb-580f-b023-872184472c95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7407c00-aabb-580f-b023-872184472c95,tg:lhps:17637_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e7407c00-aabb-580f-b023-872184472c95,tg:lhps:17637_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a23a9aa-cfb7-583f-a264-446ce29a72d1,au::45559,dr,printers (people),,,,,,,,,,,,,,,,,,
e7407c00-aabb-580f-b023-872184472c95,tg:lhps:17637_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,permission required,,,,,,,,
e7407c00-aabb-580f-b023-872184472c95,tg:lhps:17637_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E2erTpzLAhTjIq7oGUzIaWRG,lhps,https://dams.antwerpen.be/iiif/E2erTpzLAhTjIq7oGUzIaWRG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E2erTpzLAhTjIq7oGUzIaWRG,DAMS Image,lhps,Affiche
