ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f26d99c1-7ed7-53b5-991f-421ae9ac9893,tg:lhps:2259_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2259_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f26d99c1-7ed7-53b5-991f-421ae9ac9893,object identifier,,,,,,,,,,,
f26d99c1-7ed7-53b5-991f-421ae9ac9893,tg:lhps:2259_#1,e22_AcquisitionNumbers,1,,,,238707,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f26d99c1-7ed7-53b5-991f-421ae9ac9893,tg:lhps:2259_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,47 x 32,,,,,,,,,,,,"47 x 32 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f26d99c1-7ed7-53b5-991f-421ae9ac9893,tg:lhps:2259_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,470,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f26d99c1-7ed7-53b5-991f-421ae9ac9893,tg:lhps:2259_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,320,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f26d99c1-7ed7-53b5-991f-421ae9ac9893,tg:lhps:2259_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:2259_#1,238707,W 4897 / A,f26d99c1-7ed7-53b5-991f-421ae9ac9893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f26d99c1-7ed7-53b5-991f-421ae9ac9893,tg:lhps:2259_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f26d99c1-7ed7-53b5-991f-421ae9ac9893,tg:lhps:2259_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b568edd-87f9-5435-be70-7e105f3e818e,au::44985,dr,printers (people),,,,,,,,,,,,,,,,,,
f26d99c1-7ed7-53b5-991f-421ae9ac9893,tg:lhps:2259_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
f26d99c1-7ed7-53b5-991f-421ae9ac9893,tg:lhps:2259_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vXMdLG5JgDOYVcVhHULymHFf,lhps,https://dams.antwerpen.be/iiif/vXMdLG5JgDOYVcVhHULymHFf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/vXMdLG5JgDOYVcVhHULymHFf,DAMS Image,lhps,Affiche
