ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dec3c3e4-7ce5-55d2-a5d7-1ed495051fc9,tg:lhps:702_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:702_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dec3c3e4-7ce5-55d2-a5d7-1ed495051fc9,object identifier,,,,,,,,,,,
dec3c3e4-7ce5-55d2-a5d7-1ed495051fc9,tg:lhps:702_#1,e22_AcquisitionNumbers,1,,,,43497/38,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec3c3e4-7ce5-55d2-a5d7-1ed495051fc9,tg:lhps:702_#1,e22_Acquisitions,1,tr:lh:9794,"dlod={""name"":""Schenking drukkerij Bernaerts"",""ark"":""ark:/24970/x0/16c1e5ca-6cce-5b85-a7e9-032c188d0f61"",""uri"":""/repositories/11/accessions/1047961"",""id"":""tr:lh:9794"",""date"":""1951-10-26"",""granter"":""Drukkerij en Publiciteit Bernaerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/16c1e5ca-6cce-5b85-a7e9-032c188d0f61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec3c3e4-7ce5-55d2-a5d7-1ed495051fc9,tg:lhps:702_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,72 x 107,,,,,,,,,,,,"72 x 107 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec3c3e4-7ce5-55d2-a5d7-1ed495051fc9,tg:lhps:702_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,720,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec3c3e4-7ce5-55d2-a5d7-1ed495051fc9,tg:lhps:702_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1070,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec3c3e4-7ce5-55d2-a5d7-1ed495051fc9,tg:lhps:702_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:702_#1,43497/38,"P 1959 / A (LK II,9 / A)",dec3c3e4-7ce5-55d2-a5d7-1ed495051fc9,tr:lh:9794,,,,V2 E,,,,,,,,,,,,,,,,,,,,,,,,
dec3c3e4-7ce5-55d2-a5d7-1ed495051fc9,tg:lhps:702_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
dec3c3e4-7ce5-55d2-a5d7-1ed495051fc9,tg:lhps:702_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
dec3c3e4-7ce5-55d2-a5d7-1ed495051fc9,tg:lhps:702_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,permission required,,,,,,,,
dec3c3e4-7ce5-55d2-a5d7-1ed495051fc9,tg:lhps:702_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zZinXUVQJQPppWSkBUbC2Bhw,lhps,https://dams.antwerpen.be/iiif/zZinXUVQJQPppWSkBUbC2Bhw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/zZinXUVQJQPppWSkBUbC2Bhw,DAMS Image,lhps,Affiche
