ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fb2c67b4-eda9-5efd-9085-1bc9dafb9bba,tg:lhps:33740_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33740_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fb2c67b4-eda9-5efd-9085-1bc9dafb9bba,object identifier,,,,,,,,,,,
fb2c67b4-eda9-5efd-9085-1bc9dafb9bba,tg:lhps:33740_#1,e22_AcquisitionNumbers,1,,,,225272/2010,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb2c67b4-eda9-5efd-9085-1bc9dafb9bba,tg:lhps:33740_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92874,"dlod={""name"":""Gift Gerard Portielje en Jules Baetes (1919)"",""ark"":""ark:/24970/x0/122fe573-3095-59e7-a8e9-ed525f2d04b6"",""uri"":""/repositories/11/archival_objects/9937521"",""id"":""isad:lh:92874"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Gift Gerard Portielje en Jules Baetes (1919)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/122fe573-3095-59e7-a8e9-ed525f2d04b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb2c67b4-eda9-5efd-9085-1bc9dafb9bba,tg:lhps:33740_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"76,5 x 51",,,,,,,,,,,,"76,5 x 51 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb2c67b4-eda9-5efd-9085-1bc9dafb9bba,tg:lhps:33740_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,765,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb2c67b4-eda9-5efd-9085-1bc9dafb9bba,tg:lhps:33740_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,510,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb2c67b4-eda9-5efd-9085-1bc9dafb9bba,tg:lhps:33740_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:33740_#1,225272/2010,AV.19.28.34,fb2c67b4-eda9-5efd-9085-1bc9dafb9bba,,isad:lh:92874,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb2c67b4-eda9-5efd-9085-1bc9dafb9bba,tg:lhps:33740_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fb2c67b4-eda9-5efd-9085-1bc9dafb9bba,tg:lhps:33740_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,permission required,,,,,,,,
fb2c67b4-eda9-5efd-9085-1bc9dafb9bba,tg:lhps:33740_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZcpZWXSUJZPNbdhJlnJEyXlq,lhps,https://dams.antwerpen.be/iiif/ZcpZWXSUJZPNbdhJlnJEyXlq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ZcpZWXSUJZPNbdhJlnJEyXlq,DAMS Image,lhps,Affiche
