ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2e95ab2f-4ec9-5764-833d-068c06e9af7f,tg:lhps:10157_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10157_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2e95ab2f-4ec9-5764-833d-068c06e9af7f,object identifier,,,,,,,,,,,
2e95ab2f-4ec9-5764-833d-068c06e9af7f,tg:lhps:10157_#1,e22_AcquisitionNumbers,1,,,,185126,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e95ab2f-4ec9-5764-833d-068c06e9af7f,tg:lhps:10157_#1,e22_Acquisitions,1,tr:lh:7284,"dlod={""name"":""Oningeschreven gevonden in 1997"",""ark"":""ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35"",""uri"":""/repositories/11/accessions/779391"",""id"":""tr:lh:7284"",""date"":""1997-11-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e95ab2f-4ec9-5764-833d-068c06e9af7f,tg:lhps:10157_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,62 x 42,,,,,,,,,,,,"62 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e95ab2f-4ec9-5764-833d-068c06e9af7f,tg:lhps:10157_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e95ab2f-4ec9-5764-833d-068c06e9af7f,tg:lhps:10157_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e95ab2f-4ec9-5764-833d-068c06e9af7f,tg:lhps:10157_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:10157_#1,185126,O 3374 / A,2e95ab2f-4ec9-5764-833d-068c06e9af7f,tr:lh:7284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e95ab2f-4ec9-5764-833d-068c06e9af7f,tg:lhps:10157_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2e95ab2f-4ec9-5764-833d-068c06e9af7f,tg:lhps:10157_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0db08ed-3881-5468-8948-6ae0ed718c40,au::44801,dr,printers (people),,,,,,,,,,,,,,,,,,
2e95ab2f-4ec9-5764-833d-068c06e9af7f,tg:lhps:10157_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,permission required,,,,,,,,
2e95ab2f-4ec9-5764-833d-068c06e9af7f,tg:lhps:10157_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1WeKRqPaMIbGuhYGQs43QRk,lhps,https://dams.antwerpen.be/iiif/c1WeKRqPaMIbGuhYGQs43QRk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1WeKRqPaMIbGuhYGQs43QRk,DAMS Image,lhps,Affiche
