ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8c07d433-cb2b-5170-b2de-877a43e92b8b,tg:lhps:30931_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30931_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8c07d433-cb2b-5170-b2de-877a43e92b8b,object identifier,,,,,,,,,,,
8c07d433-cb2b-5170-b2de-877a43e92b8b,tg:lhps:30931_#1,e22_AcquisitionNumbers,1,,,,225263/853,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c07d433-cb2b-5170-b2de-877a43e92b8b,tg:lhps:30931_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,46 x 21,,,,,,,,,,,,"46 x 21 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c07d433-cb2b-5170-b2de-877a43e92b8b,tg:lhps:30931_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,460,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c07d433-cb2b-5170-b2de-877a43e92b8b,tg:lhps:30931_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c07d433-cb2b-5170-b2de-877a43e92b8b,tg:lhps:30931_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:30931_#1,225263/853,S 82951 / A,8c07d433-cb2b-5170-b2de-877a43e92b8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c07d433-cb2b-5170-b2de-877a43e92b8b,tg:lhps:30931_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
8c07d433-cb2b-5170-b2de-877a43e92b8b,tg:lhps:30931_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c42ba96-e8b5-57ce-8cfc-d65d96c55da1,au::44440,dr,printers (people),,,,,,,,,,,,,,,,,,
8c07d433-cb2b-5170-b2de-877a43e92b8b,tg:lhps:30931_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,permission required,,,,,,,,
8c07d433-cb2b-5170-b2de-877a43e92b8b,tg:lhps:30931_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2OJQUTWjFrabBTVSXFKmRjC,lhps,https://dams.antwerpen.be/iiif/P2OJQUTWjFrabBTVSXFKmRjC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P2OJQUTWjFrabBTVSXFKmRjC,DAMS Image,lhps,Affiche
