ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bba11e11-ab58-557d-bd74-8fd0869d4dc9,tg:lhps:56211_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:56211_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bba11e11-ab58-557d-bd74-8fd0869d4dc9,object identifier,,,,,,,,,,,
bba11e11-ab58-557d-bd74-8fd0869d4dc9,tg:lhps:56211_#1,e22_AcquisitionNumbers,1,,,,225299/435,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bba11e11-ab58-557d-bd74-8fd0869d4dc9,tg:lhps:56211_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"34,5 x 50",,,,,,,,,,,,"34,5 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bba11e11-ab58-557d-bd74-8fd0869d4dc9,tg:lhps:56211_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,345,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bba11e11-ab58-557d-bd74-8fd0869d4dc9,tg:lhps:56211_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bba11e11-ab58-557d-bd74-8fd0869d4dc9,tg:lhps:56211_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:56211_#1,225299/435,W 2545 / A,bba11e11-ab58-557d-bd74-8fd0869d4dc9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bba11e11-ab58-557d-bd74-8fd0869d4dc9,tg:lhps:56211_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
bba11e11-ab58-557d-bd74-8fd0869d4dc9,tg:lhps:56211_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ac41116-1953-5aed-b4d8-82575667e9ff,au::44918,dr,printers (people),,,,,,,,,,,,,,,,,,
bba11e11-ab58-557d-bd74-8fd0869d4dc9,tg:lhps:56211_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,permission required,,,,,,,,
bba11e11-ab58-557d-bd74-8fd0869d4dc9,tg:lhps:56211_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1ifLurIUEWIgBeOXSlvnI5T,lhps,https://dams.antwerpen.be/iiif/A1ifLurIUEWIgBeOXSlvnI5T/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1ifLurIUEWIgBeOXSlvnI5T,DAMS Image,lhps,Affiche
