ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e035b021-27f3-53ce-9184-3a7eae2da36d,tg:lhps:10667_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10667_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e035b021-27f3-53ce-9184-3a7eae2da36d,object identifier,,,,,,,,,,,
e035b021-27f3-53ce-9184-3a7eae2da36d,tg:lhps:10667_#1,e22_AcquisitionNumbers,1,,,,82326,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e035b021-27f3-53ce-9184-3a7eae2da36d,tg:lhps:10667_#1,e22_Acquisitions,1,tr:lh:4240,"dlod={""name"":""Schenking van Mathieu Rutten"",""ark"":""ark:/24970/x0/37ac769f-68ae-5d1c-83fa-136476eb7162"",""uri"":""/repositories/11/accessions/453683"",""id"":""tr:lh:4240"",""date"":""1969-09-24"",""granter"":""Mathieu Rutten"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/37ac769f-68ae-5d1c-83fa-136476eb7162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e035b021-27f3-53ce-9184-3a7eae2da36d,tg:lhps:10667_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,28 x 27,,,,,,,,,,,,"28 x 27 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e035b021-27f3-53ce-9184-3a7eae2da36d,tg:lhps:10667_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e035b021-27f3-53ce-9184-3a7eae2da36d,tg:lhps:10667_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,270,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e035b021-27f3-53ce-9184-3a7eae2da36d,tg:lhps:10667_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:10667_#1,82326,"V 427 / A (LK III,9)",e035b021-27f3-53ce-9184-3a7eae2da36d,tr:lh:4240,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e035b021-27f3-53ce-9184-3a7eae2da36d,tg:lhps:10667_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e035b021-27f3-53ce-9184-3a7eae2da36d,tg:lhps:10667_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,permission required,,,,,,,,
e035b021-27f3-53ce-9184-3a7eae2da36d,tg:lhps:10667_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2dMWVpVbvjvLWGKELZQFfyu,lhps,https://dams.antwerpen.be/iiif/m2dMWVpVbvjvLWGKELZQFfyu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m2dMWVpVbvjvLWGKELZQFfyu,DAMS Image,lhps,Affiche
