ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aca3f722-14d9-5751-9246-e824b5c5b095,tg:lhps:6342_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6342_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aca3f722-14d9-5751-9246-e824b5c5b095,object identifier,,,,,,,,,,,
aca3f722-14d9-5751-9246-e824b5c5b095,tg:lhps:6342_#1,e22_AcquisitionNumbers,1,,,,181837,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aca3f722-14d9-5751-9246-e824b5c5b095,tg:lhps:6342_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aca3f722-14d9-5751-9246-e824b5c5b095,tg:lhps:6342_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,54 x 34,,,,,,,,,,,,"54 x 34 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aca3f722-14d9-5751-9246-e824b5c5b095,tg:lhps:6342_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aca3f722-14d9-5751-9246-e824b5c5b095,tg:lhps:6342_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,340,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aca3f722-14d9-5751-9246-e824b5c5b095,tg:lhps:6342_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6342_#1,181837,P 34512 / A,aca3f722-14d9-5751-9246-e824b5c5b095,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aca3f722-14d9-5751-9246-e824b5c5b095,tg:lhps:6342_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
aca3f722-14d9-5751-9246-e824b5c5b095,tg:lhps:6342_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1f74ff9-c9fc-5949-b8a0-2e73fa591933,au::45248,dr,printers (people),,,,,,,,,,,,,,,,,,
aca3f722-14d9-5751-9246-e824b5c5b095,tg:lhps:6342_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
aca3f722-14d9-5751-9246-e824b5c5b095,tg:lhps:6342_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toUZoHVaVraZXVoDYakLy9iv,lhps,https://dams.antwerpen.be/iiif/toUZoHVaVraZXVoDYakLy9iv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/toUZoHVaVraZXVoDYakLy9iv,DAMS Image,lhps,Affiche
