ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fbcf8fab-1839-5f58-9d59-b1dee7cc79bb,tg:lhps:40476_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40476_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fbcf8fab-1839-5f58-9d59-b1dee7cc79bb,object identifier,,,,,,,,,,,
fbcf8fab-1839-5f58-9d59-b1dee7cc79bb,tg:lhps:40476_#1,e22_AcquisitionNumbers,1,,,,225271/483,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbcf8fab-1839-5f58-9d59-b1dee7cc79bb,tg:lhps:40476_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,85 x 62,,,,,,,,,,,,"85 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbcf8fab-1839-5f58-9d59-b1dee7cc79bb,tg:lhps:40476_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbcf8fab-1839-5f58-9d59-b1dee7cc79bb,tg:lhps:40476_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbcf8fab-1839-5f58-9d59-b1dee7cc79bb,tg:lhps:40476_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40476_#1,225271/483,V 427 / A,fbcf8fab-1839-5f58-9d59-b1dee7cc79bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbcf8fab-1839-5f58-9d59-b1dee7cc79bb,tg:lhps:40476_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fbcf8fab-1839-5f58-9d59-b1dee7cc79bb,tg:lhps:40476_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f9197c1-1531-5d9d-8505-4e1bb3fa7213,au::47769,dr,printers (people),,,,,,,,,,,,,,,,,,
fbcf8fab-1839-5f58-9d59-b1dee7cc79bb,tg:lhps:40476_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
fbcf8fab-1839-5f58-9d59-b1dee7cc79bb,tg:lhps:40476_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o1EYbTbIvTqmbHmiYd3DqTBk,lhps,https://dams.antwerpen.be/iiif/o1EYbTbIvTqmbHmiYd3DqTBk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o1EYbTbIvTqmbHmiYd3DqTBk,DAMS Image,lhps,Affiche
