ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a3dcb295-0dc1-50e2-b53e-b23ba1d496e9,tg:lhps:33753_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33753_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a3dcb295-0dc1-50e2-b53e-b23ba1d496e9,object identifier,,,,,,,,,,,
a3dcb295-0dc1-50e2-b53e-b23ba1d496e9,tg:lhps:33753_#1,e22_AcquisitionNumbers,1,,,,225272/2023,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3dcb295-0dc1-50e2-b53e-b23ba1d496e9,tg:lhps:33753_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92874,"dlod={""name"":""Gift Gerard Portielje en Jules Baetes (1919)"",""ark"":""ark:/24970/x0/122fe573-3095-59e7-a8e9-ed525f2d04b6"",""uri"":""/repositories/11/archival_objects/9937521"",""id"":""isad:lh:92874"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Gift Gerard Portielje en Jules Baetes (1919)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/122fe573-3095-59e7-a8e9-ed525f2d04b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3dcb295-0dc1-50e2-b53e-b23ba1d496e9,tg:lhps:33753_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,64 x 48,,,,,,,,,,,,"64 x 48 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3dcb295-0dc1-50e2-b53e-b23ba1d496e9,tg:lhps:33753_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,640,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3dcb295-0dc1-50e2-b53e-b23ba1d496e9,tg:lhps:33753_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,480,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3dcb295-0dc1-50e2-b53e-b23ba1d496e9,tg:lhps:33753_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:33753_#1,225272/2023,AV.19.28.47,a3dcb295-0dc1-50e2-b53e-b23ba1d496e9,,isad:lh:92874,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3dcb295-0dc1-50e2-b53e-b23ba1d496e9,tg:lhps:33753_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a3dcb295-0dc1-50e2-b53e-b23ba1d496e9,tg:lhps:33753_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,permission required,,,,,,,,
a3dcb295-0dc1-50e2-b53e-b23ba1d496e9,tg:lhps:33753_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y1nYSXTbQXaYWNdQbPcGLshD,lhps,https://dams.antwerpen.be/iiif/y1nYSXTbQXaYWNdQbPcGLshD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1nYSXTbQXaYWNdQbPcGLshD,DAMS Image,lhps,Affiche
