ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2855fda1-5085-5f0f-9b1a-0356f7fef168,tg:lhps:53485_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53485_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2855fda1-5085-5f0f-9b1a-0356f7fef168,object identifier,,,,,,,,,,,
2855fda1-5085-5f0f-9b1a-0356f7fef168,tg:lhps:53485_#1,e22_Acquisitions,1,tr:lh:110505,"dlod={""name"":""Archief van Will Ferdy"",""ark"":""ark:/24970/x0/17f97f80-e739-5135-ab24-69f1a0efaff5"",""uri"":""/repositories/11/accessions/11824038"",""id"":""tr:lh:110505"",""date"":""2016-01-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/17f97f80-e739-5135-ab24-69f1a0efaff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2855fda1-5085-5f0f-9b1a-0356f7fef168,tg:lhps:53485_#1,e22_Archives,1,,,,,,,,,,,isad:lh:135969,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/dc011cd7-e33f-537e-b649-cef91c2920e1"",""uri"":""/repositories/11/archival_objects/14548686"",""id"":""isad:lh:135969"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dc011cd7-e33f-537e-b649-cef91c2920e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2855fda1-5085-5f0f-9b1a-0356f7fef168,tg:lhps:53485_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"56,5 x 45",,,,,,,,,,,,"56,5 x 45 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2855fda1-5085-5f0f-9b1a-0356f7fef168,tg:lhps:53485_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,565,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2855fda1-5085-5f0f-9b1a-0356f7fef168,tg:lhps:53485_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,450,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2855fda1-5085-5f0f-9b1a-0356f7fef168,tg:lhps:53485_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:53485_#1,,F 221 / A,2855fda1-5085-5f0f-9b1a-0356f7fef168,tr:lh:110505,isad:lh:135969,,,,,,,,,,,,,,,,,,,,,,,,,,,
2855fda1-5085-5f0f-9b1a-0356f7fef168,tg:lhps:53485_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2855fda1-5085-5f0f-9b1a-0356f7fef168,tg:lhps:53485_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b2225d2-41c6-50e9-8908-1a712bd9fb7e,au::58329,dr,printers (people),,,,,,,,,,,,,,,,,,
2855fda1-5085-5f0f-9b1a-0356f7fef168,tg:lhps:53485_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,permission required,,,,,,,,
2855fda1-5085-5f0f-9b1a-0356f7fef168,tg:lhps:53485_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e26pOYBFgfevIidffpxe9egu,lhps,https://dams.antwerpen.be/iiif/e26pOYBFgfevIidffpxe9egu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e26pOYBFgfevIidffpxe9egu,DAMS Image,lhps,Affiche
