ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ab5f2344-e45f-5ed0-b1d5-8093324adb40,tg:lhps:20699_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20699_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ab5f2344-e45f-5ed0-b1d5-8093324adb40,object identifier,,,,,,,,,,,
ab5f2344-e45f-5ed0-b1d5-8093324adb40,tg:lhps:20699_#1,e22_AcquisitionNumbers,1,,,,215080/17,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab5f2344-e45f-5ed0-b1d5-8093324adb40,tg:lhps:20699_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"63 x 40,5",,,,,,,,,,,,"63 x 40,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab5f2344-e45f-5ed0-b1d5-8093324adb40,tg:lhps:20699_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,630,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab5f2344-e45f-5ed0-b1d5-8093324adb40,tg:lhps:20699_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,405,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab5f2344-e45f-5ed0-b1d5-8093324adb40,tg:lhps:20699_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:20699_#1,215080/17,G 6939 / A,ab5f2344-e45f-5ed0-b1d5-8093324adb40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab5f2344-e45f-5ed0-b1d5-8093324adb40,tg:lhps:20699_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ab5f2344-e45f-5ed0-b1d5-8093324adb40,tg:lhps:20699_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422d15f1-5a03-5fe7-8453-2e249e35b85c,au::45456,dr,printers (people),,,,,,,,,,,,,,,,,,
ab5f2344-e45f-5ed0-b1d5-8093324adb40,tg:lhps:20699_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,permission required,,,,,,,,
ab5f2344-e45f-5ed0-b1d5-8093324adb40,tg:lhps:20699_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u2fPRtZIeLooONfgnWFuDdrl,lhps,https://dams.antwerpen.be/iiif/u2fPRtZIeLooONfgnWFuDdrl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u2fPRtZIeLooONfgnWFuDdrl,DAMS Image,lhps,Affiche
