ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e78b36f0-22dd-57b1-964b-f0df7a5379dd,tg:lhps:36479_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:36479_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e78b36f0-22dd-57b1-964b-f0df7a5379dd,object identifier,,,,,,,,,,,
e78b36f0-22dd-57b1-964b-f0df7a5379dd,tg:lhps:36479_#1,e22_AcquisitionNumbers,1,,,,225272/1637,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e78b36f0-22dd-57b1-964b-f0df7a5379dd,tg:lhps:36479_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92876,"dlod={""name"":""Oude collectie"",""ark"":""ark:/24970/x0/b048acf4-db43-5cc8-afc4-c29664ff1ab7"",""uri"":""/repositories/11/archival_objects/9937735"",""id"":""isad:lh:92876"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Oude collectie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b048acf4-db43-5cc8-afc4-c29664ff1ab7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e78b36f0-22dd-57b1-964b-f0df7a5379dd,tg:lhps:36479_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,72 x 54,,,,,,,,,,,,"72 x 54 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e78b36f0-22dd-57b1-964b-f0df7a5379dd,tg:lhps:36479_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,720,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e78b36f0-22dd-57b1-964b-f0df7a5379dd,tg:lhps:36479_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e78b36f0-22dd-57b1-964b-f0df7a5379dd,tg:lhps:36479_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:36479_#1,225272/1637,"AV.5733 (LK II,10)",e78b36f0-22dd-57b1-964b-f0df7a5379dd,,isad:lh:92876,,,,,,,,,,,,,,,,,,,,,,,,,,,
e78b36f0-22dd-57b1-964b-f0df7a5379dd,tg:lhps:36479_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e78b36f0-22dd-57b1-964b-f0df7a5379dd,tg:lhps:36479_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d4b3115-b168-59f0-9a98-289a62c6029f,au::47423,dr,printers (people),,,,,,,,,,,,,,,,,,
e78b36f0-22dd-57b1-964b-f0df7a5379dd,tg:lhps:36479_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,permission required,,,,,,,,
e78b36f0-22dd-57b1-964b-f0df7a5379dd,tg:lhps:36479_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hWeVKLcWk8AATqbeY6j9YKZb,lhps,https://dams.antwerpen.be/iiif/hWeVKLcWk8AATqbeY6j9YKZb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/hWeVKLcWk8AATqbeY6j9YKZb,DAMS Image,lhps,Affiche
