ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bda59988-cbaf-59d8-9eb8-f17a3bee2189,tg:lhps:49363_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:49363_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bda59988-cbaf-59d8-9eb8-f17a3bee2189,object identifier,,,,,,,,,,,
bda59988-cbaf-59d8-9eb8-f17a3bee2189,tg:lhps:49363_#1,e22_Acquisitions,1,tr:lh:97975,"dlod={""name"":""Affiches Kathedraalarchief"",""ark"":""ark:/24970/x0/fc182912-1017-5d60-a215-5ebaa31570e1"",""uri"":""/repositories/11/accessions/10483328"",""id"":""tr:lh:97975"",""date"":""2008-05-01"",""granter"":""Jozef van den Nieuwenhuizen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fc182912-1017-5d60-a215-5ebaa31570e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bda59988-cbaf-59d8-9eb8-f17a3bee2189,tg:lhps:49363_#1,e22_Archives,1,,,,,,,,,,,isad:lh:163930,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/7afa529f-08f1-5c10-bc75-93715dcf4e3f"",""uri"":""/repositories/11/archival_objects/17540513"",""id"":""isad:lh:163930"",""resourceName"":""Archiefstukken van Onze-Lieve-Vrouwekathedraal"",""resourceArk"":""ark:/24970/x0/c07e9cf6-f4f6-57bd-b7bb-fe9f5b9f6090"",""resourceURI"":""/repositories/11/resources/11091730"",""resourceID"":""isad:lh:103661"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7afa529f-08f1-5c10-bc75-93715dcf4e3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bda59988-cbaf-59d8-9eb8-f17a3bee2189,tg:lhps:49363_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,65 x 51,,,,,,,,,,,,"65 x 51 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bda59988-cbaf-59d8-9eb8-f17a3bee2189,tg:lhps:49363_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,650,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bda59988-cbaf-59d8-9eb8-f17a3bee2189,tg:lhps:49363_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,510,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bda59988-cbaf-59d8-9eb8-f17a3bee2189,tg:lhps:49363_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:49363_#1,,"K 238 / A (VII,9)",bda59988-cbaf-59d8-9eb8-f17a3bee2189,tr:lh:97975,isad:lh:163930,,,,,,,,,,,,,,,,,,,,,,,,,,,
bda59988-cbaf-59d8-9eb8-f17a3bee2189,tg:lhps:49363_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
bda59988-cbaf-59d8-9eb8-f17a3bee2189,tg:lhps:49363_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c7b3ddd-67af-598e-8099-81dc3b5e7277,au::46562,dr,printers (people),,,,,,,,,,,,,,,,,,
bda59988-cbaf-59d8-9eb8-f17a3bee2189,tg:lhps:49363_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,permission required,,,,,,,,
bda59988-cbaf-59d8-9eb8-f17a3bee2189,tg:lhps:49363_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mRcTWiXHOPgLRBMUnOSQ5Thf,lhps,https://dams.antwerpen.be/iiif/mRcTWiXHOPgLRBMUnOSQ5Thf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mRcTWiXHOPgLRBMUnOSQ5Thf,DAMS Image,lhps,Affiche
