ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6b8a9976-9f50-53d7-b573-26a2b8b7c71c,tg:lhps:15655_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15655_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6b8a9976-9f50-53d7-b573-26a2b8b7c71c,object identifier,,,,,,,,,,,
6b8a9976-9f50-53d7-b573-26a2b8b7c71c,tg:lhps:15655_#1,e22_AcquisitionNumbers,1,,,,212427,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8a9976-9f50-53d7-b573-26a2b8b7c71c,tg:lhps:15655_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8a9976-9f50-53d7-b573-26a2b8b7c71c,tg:lhps:15655_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"40,5 x 26,5",,,,,,,,,,,,"40,5 x 26,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8a9976-9f50-53d7-b573-26a2b8b7c71c,tg:lhps:15655_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,405,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8a9976-9f50-53d7-b573-26a2b8b7c71c,tg:lhps:15655_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,265,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8a9976-9f50-53d7-b573-26a2b8b7c71c,tg:lhps:15655_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:15655_#1,212427,A 1814 / A,6b8a9976-9f50-53d7-b573-26a2b8b7c71c,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8a9976-9f50-53d7-b573-26a2b8b7c71c,tg:lhps:15655_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
6b8a9976-9f50-53d7-b573-26a2b8b7c71c,tg:lhps:15655_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35bf8124-79ac-596e-96e3-7d7994a70d0e,au::44605,dr,printers (people),,,,,,,,,,,,,,,,,,
6b8a9976-9f50-53d7-b573-26a2b8b7c71c,tg:lhps:15655_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
6b8a9976-9f50-53d7-b573-26a2b8b7c71c,tg:lhps:15655_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u25rFxJIFVnZISJUKn0QLPx1,lhps,https://dams.antwerpen.be/iiif/u25rFxJIFVnZISJUKn0QLPx1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u25rFxJIFVnZISJUKn0QLPx1,DAMS Image,lhps,Affiche
