ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5638dbdb-9fc1-5bd7-acf1-119e93449133,tg:lhps:18489_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:18489_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5638dbdb-9fc1-5bd7-acf1-119e93449133,object identifier,,,,,,,,,,,
5638dbdb-9fc1-5bd7-acf1-119e93449133,tg:lhps:18489_#1,e22_AcquisitionNumbers,1,,,,215034/64,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5638dbdb-9fc1-5bd7-acf1-119e93449133,tg:lhps:18489_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 40,,,,,,,,,,,,"70 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5638dbdb-9fc1-5bd7-acf1-119e93449133,tg:lhps:18489_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5638dbdb-9fc1-5bd7-acf1-119e93449133,tg:lhps:18489_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5638dbdb-9fc1-5bd7-acf1-119e93449133,tg:lhps:18489_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:18489_#1,215034/64,J 3368 / A,5638dbdb-9fc1-5bd7-acf1-119e93449133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5638dbdb-9fc1-5bd7-acf1-119e93449133,tg:lhps:18489_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
5638dbdb-9fc1-5bd7-acf1-119e93449133,tg:lhps:18489_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e1460fb-6626-5c54-ad96-c7500cc4f84c,au::20710:2:N,dr,printers (people),,,,,,,,,,,,,,,,,,
5638dbdb-9fc1-5bd7-acf1-119e93449133,tg:lhps:18489_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,permission required,,,,,,,,
5638dbdb-9fc1-5bd7-acf1-119e93449133,tg:lhps:18489_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w9ZNkZZLccfbLIIdXFE1ubwy,lhps,https://dams.antwerpen.be/iiif/w9ZNkZZLccfbLIIdXFE1ubwy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w9ZNkZZLccfbLIIdXFE1ubwy,DAMS Image,lhps,Affiche
