ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
738428ee-b869-52b6-866f-efafbbd31d46,tg:lhps:21525_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21525_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/738428ee-b869-52b6-866f-efafbbd31d46,object identifier,,,,,,,,,,,
738428ee-b869-52b6-866f-efafbbd31d46,tg:lhps:21525_#1,e22_AcquisitionNumbers,1,,,,215099/71,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738428ee-b869-52b6-866f-efafbbd31d46,tg:lhps:21525_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,57 x 37,,,,,,,,,,,,"57 x 37 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738428ee-b869-52b6-866f-efafbbd31d46,tg:lhps:21525_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,570,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738428ee-b869-52b6-866f-efafbbd31d46,tg:lhps:21525_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,370,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738428ee-b869-52b6-866f-efafbbd31d46,tg:lhps:21525_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:21525_#1,215099/71,II 3 / A,738428ee-b869-52b6-866f-efafbbd31d46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738428ee-b869-52b6-866f-efafbbd31d46,tg:lhps:21525_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
738428ee-b869-52b6-866f-efafbbd31d46,tg:lhps:21525_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,024593a6-14e3-5e1b-ab22-fb957094ceed,au::9355,dr,printers (people),,,,,,,,,,,,,,,,,,
738428ee-b869-52b6-866f-efafbbd31d46,tg:lhps:21525_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,permission required,,,,,,,,
738428ee-b869-52b6-866f-efafbbd31d46,tg:lhps:21525_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wFNKhVKOGBq6ngpXl2cnG8Fl,lhps,https://dams.antwerpen.be/iiif/wFNKhVKOGBq6ngpXl2cnG8Fl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/wFNKhVKOGBq6ngpXl2cnG8Fl,DAMS Image,lhps,Affiche
