ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6aefc228-97bc-5f38-8ede-ea1dd2ecd934,tg:lhps:28788_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28788_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6aefc228-97bc-5f38-8ede-ea1dd2ecd934,object identifier,,,,,,,,,,,
6aefc228-97bc-5f38-8ede-ea1dd2ecd934,tg:lhps:28788_#1,e22_AcquisitionNumbers,1,,,,55208,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6aefc228-97bc-5f38-8ede-ea1dd2ecd934,tg:lhps:28788_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"36,5 x 55,5",,,,,,,,,,,,"36,5 x 55,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6aefc228-97bc-5f38-8ede-ea1dd2ecd934,tg:lhps:28788_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6aefc228-97bc-5f38-8ede-ea1dd2ecd934,tg:lhps:28788_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,555,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6aefc228-97bc-5f38-8ede-ea1dd2ecd934,tg:lhps:28788_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28788_#1,55208,P 1993 / A,6aefc228-97bc-5f38-8ede-ea1dd2ecd934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6aefc228-97bc-5f38-8ede-ea1dd2ecd934,tg:lhps:28788_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
6aefc228-97bc-5f38-8ede-ea1dd2ecd934,tg:lhps:28788_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
6aefc228-97bc-5f38-8ede-ea1dd2ecd934,tg:lhps:28788_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
6aefc228-97bc-5f38-8ede-ea1dd2ecd934,tg:lhps:28788_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l1c7IR3HrlBmhVfrNYOt2nsk,lhps,https://dams.antwerpen.be/iiif/l1c7IR3HrlBmhVfrNYOt2nsk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l1c7IR3HrlBmhVfrNYOt2nsk,DAMS Image,lhps,Affiche
